Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2019,Jornada 27,Monchengladbach,M. Lang,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Monchengladbach,C. Kramer,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Monchengladbach,D. Zakaria,Suplente,46,1,0,0,0,0
Temporada2019,Jornada 27,Monchengladbach,P. Herrmann,Suplente,41,0,0,0,0,0
Temporada2019,Jornada 27,Monchengladbach,Raffael,Suplente,69,0,0,0,0,0
Temporada2019,Jornada 5,Fortuna,M. Rensing,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,Fortuna,M. Kamiński,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,Fortuna,K. Ayhan,Titular,,0,1,0,0,0
Temporada2019,Jornada 5,Fortuna,N. Giesselmann,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,Fortuna,M. Zimmermann,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,Fortuna,J. Zimmer,Titular,74,0,0,0,0,0
Temporada2019,Jornada 5,Fortuna,M. Sobottka,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,Fortuna,K. Stöger,Titular,65,0,0,0,0,0
Temporada2019,Jornada 5,Fortuna,A. Morales,Titular,,0,1,0,0,0
Temporada2019,Jornada 5,Fortuna,B. Raman,Titular,58,0,0,0,0,0
Temporada2019,Jornada 5,Fortuna,R. Hennings,Titular,,1,0,0,0,0
Temporada2019,Jornada 5,Fortuna,R. Bormuth,Suplente,,0,0,0,0,0
Temporada2019,Jornada 5,Fortuna,A. Bodzek,Suplente,,0,0,0,0,0
Temporada2019,Jornada 5,Fortuna,D. Lovren,Suplente,,0,0,0,0,0
Temporada2019,Jornada 5,Fortuna,T. Usami,Suplente,74,0,0,0,0,0
Temporada2019,Jornada 5,Fortuna,D. Lukebakio,Suplente,58,0,0,0,0,0
Temporada2019,Jornada 5,Fortuna,M. Ducksch,Suplente,65,0,0,0,0,0
Temporada2019,Jornada 5,B. Leverkusen,L. Hradecky,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,B. Leverkusen,S. Bender,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,B. Leverkusen,J. Tah,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,B. Leverkusen,Wendell,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,B. Leverkusen,T. Jedvaj,Titular,46,0,0,0,0,0
Temporada2019,Jornada 5,B. Leverkusen,L. Bender,Titular,72,0,0,0,0,0
Temporada2019,Jornada 5,B. Leverkusen,D. Kohr,Titular,,0,0,0,1,0
Temporada2019,Jornada 5,B. Leverkusen,K. Havertz,Titular,65,0,1,0,1,0
Temporada2019,Jornada 5,B. Leverkusen,L. Bailey,Titular,,0,1,0,0,0
Temporada2019,Jornada 5,B. Leverkusen,K. Volland,Titular,,2,0,0,0,0
Temporada2019,Jornada 5,B. Leverkusen,I. Kiese Thelin,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,B. Leverkusen,R. Özcan,Suplente,,0,0,0,0,0
Temporada2019,Jornada 5,B. Leverkusen,A. Dragović,Suplente,72,0,0,0,0,0
Temporada2019,Jornada 5,B. Leverkusen,M. Weiser,Suplente,46,0,0,0,0,0
Temporada2019,Jornada 5,B. Leverkusen,S. Schreck,Suplente,,0,0,0,0,0
Temporada2019,Jornada 5,B. Leverkusen,J. Brandt,Suplente,65,0,0,0,0,0
Temporada2019,Jornada 5,B. Leverkusen,L. Alario,Suplente,,0,0,0,0,0
Temporada2019,Jornada 5,B. Leverkusen,Paulinho,Suplente,,0,0,0,0,0
Temporada2019,Jornada 7,Fortuna,M. Rensing,Titular,,0,0,0,0,0
Temporada2019,Jornada 7,Fortuna,M. Kamiński,Titular,,0,0,0,0,0
Temporada2019,Jornada 7,Fortuna,K. Ayhan,Titular,,0,0,0,0,0
Temporada2019,Jornada 7,Fortuna,M. Zimmermann,Titular,,0,0,0,0,0
Temporada2019,Jornada 7,Fortuna,N. Giesselmann,Titular,66,0,0,0,0,0
Temporada2019,Jornada 7,Fortuna,J. Zimmer,Titular,,0,1,0,0,0
Temporada2019,Jornada 7,Fortuna,A. Bodzek,Titular,63,0,1,0,0,0
Temporada2019,Jornada 7,Fortuna,A. Morales,Titular,,0,0,0,0,0
Temporada2019,Jornada 7,Fortuna,M. Sobottka,Titular,,0,1,0,0,0
Temporada2019,Jornada 7,Fortuna,B. Raman,Titular,,0,0,0,0,0
Temporada2019,Jornada 7,Fortuna,R. Hennings,Titular,,0,0,0,0,0
Temporada2019,Jornada 7,Fortuna,R. Bormuth,Suplente,,0,0,0,0,0
