Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2020,Jornada 20,B. Leverkusen,J. Baumgartlinger,Titular,74,0,0,0,0,0
Temporada2020,Jornada 20,B. Leverkusen,K. Havertz,Titular,,0,0,0,0,0
Temporada2020,Jornada 20,B. Leverkusen,M. Diaby,Titular,,1,0,0,0,0
Temporada2020,Jornada 20,B. Leverkusen,K. Bellarabi,Titular,46,0,0,0,1,0
Temporada2020,Jornada 20,B. Leverkusen,K. Volland,Titular,,0,0,0,0,0
Temporada2020,Jornada 20,B. Leverkusen,R. Özcan,Suplente,,0,0,0,0,0
Temporada2020,Jornada 20,B. Leverkusen,N. Lomb,Suplente,,0,0,0,0,0
Temporada2020,Jornada 20,B. Leverkusen,M. Weiser,Suplente,,0,0,0,0,0
Temporada2020,Jornada 20,B. Leverkusen,Wendell,Suplente,,0,0,0,0,0
Temporada2020,Jornada 20,B. Leverkusen,A. Dragović,Suplente,,0,0,0,0,0
Temporada2020,Jornada 20,B. Leverkusen,N. Amiri,Suplente,74,0,0,0,0,0
Temporada2020,Jornada 20,B. Leverkusen,A. Stanilewicz,Suplente,,0,0,0,0,0
Temporada2020,Jornada 20,B. Leverkusen,L. Bailey,Suplente,46,0,0,0,0,0
Temporada2020,Jornada 20,B. Leverkusen,L. Alario,Suplente,74,0,0,0,0,0
Temporada2020,Jornada 8,Hoffenheim,O. Baumann,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Hoffenheim,K. Vogt,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Hoffenheim,B. Hübner,Titular,,0,0,0,1,0
Temporada2020,Jornada 8,Hoffenheim,S. Posch,Titular,76,0,1,0,0,0
Temporada2020,Jornada 8,Hoffenheim,K. Akpoguma,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Hoffenheim,P. Kaderabek,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Hoffenheim,S. Rudy,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Hoffenheim,D. Geiger,Titular,46,0,1,0,0,0
Temporada2020,Jornada 8,Hoffenheim,R. Skov,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Hoffenheim,A. Kramarić,Titular,,1,0,0,0,0
Temporada2020,Jornada 8,Hoffenheim,S. Adamyan,Titular,62,0,0,0,0,0
Temporada2020,Jornada 8,Hoffenheim,P. Pentke,Suplente,,0,0,0,0,0
Temporada2020,Jornada 8,Hoffenheim,K. Stafylidis,Suplente,,0,0,0,0,0
Temporada2020,Jornada 8,Hoffenheim,E. Bičakčić,Suplente,76,0,0,0,0,0
Temporada2020,Jornada 8,Hoffenheim,C. Baumgartner,Suplente,,0,0,0,0,0
Temporada2020,Jornada 8,Hoffenheim,I. Bebou,Suplente,46,1,0,0,0,0
Temporada2020,Jornada 8,Schalke 04,A. Nübel,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Schalke 04,S. Sane,Titular,,0,1,0,0,0
Temporada2020,Jornada 8,Schalke 04,B. Stambouli,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Schalke 04,B. Oczipka,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Schalke 04,J. Kenny,Titular,86,0,0,0,0,0
Temporada2020,Jornada 8,Schalke 04,O. Mascarell,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Schalke 04,A. Harit,Titular,,0,1,0,0,0
Temporada2020,Jornada 8,Schalke 04,D. Caligiuri,Titular,78,0,0,0,0,0
Temporada2020,Jornada 8,Schalke 04,A. Schöpf,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Schalke 04,R. Matondo,Titular,57,0,0,0,0,0
Temporada2020,Jornada 8,Schalke 04,G. Burgstaller,Titular,,0,0,0,0,0
Temporada2020,Jornada 8,Schalke 04,M. Schubert,Suplente,,0,0,0,0,0
Temporada2020,Jornada 8,Schalke 04,J. Miranda,Suplente,,0,0,0,0,0
Temporada2020,Jornada 8,Schalke 04,M. Nastasić,Suplente,,0,0,0,0,0
Temporada2020,Jornada 8,Schalke 04,O. Kabak,Suplente,86,0,0,0,0,0
Temporada2020,Jornada 8,Schalke 04,M. Mercan,Suplente,,0,0,0,0,0
Temporada2020,Jornada 8,Schalke 04,N. Boujellab,Suplente,,0,0,0,0,0
Temporada2020,Jornada 8,Schalke 04,A. Kutucu,Suplente,78,0,0,0,0,0
Temporada2020,Jornada 8,Schalke 04,B. Raman,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Hoffenheim,O. Baumann,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Hoffenheim,E. Bičakčić,Titular,46,0,0,0,0,0
Temporada2020,Jornada 22,Hoffenheim,B. Hübner,Titular,,0,1,0,0,0
Temporada2020,Jornada 22,Hoffenheim,S. Posch,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Hoffenheim,P. Kaderabek,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Hoffenheim,D. Samassekou,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Hoffenheim,F. Grillitsch,Titular,74,0,0,0,0,0
Temporada2020,Jornada 22,Hoffenheim,S. Rudy,Titular,46,0,1,0,0,0
Temporada2020,Jornada 22,Hoffenheim,C. Baumgartner,Titular,,1,0,0,0,0
Temporada2020,Jornada 22,Hoffenheim,R. Skov,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Hoffenheim,A. Kramarić,Titular,,1,0,0,1,0
Temporada2020,Jornada 22,Hoffenheim,P. Pentke,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Hoffenheim,K. Akpoguma,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Hoffenheim,Lucas Ribeiro,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Hoffenheim,K. Stafylidis,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Hoffenheim,S. Zuber,Suplente,46,0,0,0,0,0
Temporada2020,Jornada 22,Hoffenheim,H. Nordtveit,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Hoffenheim,M. Dabbur,Suplente,74,0,0,0,0,0
Temporada2020,Jornada 22,Hoffenheim,S. Adamyan,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Hoffenheim,Bruun Larsen,Suplente,46,0,0,0,0,0
Temporada2020,Jornada 22,Wolfsburg,K. Casteels,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Wolfsburg,J. Brooks,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Wolfsburg,R. Knoche,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Wolfsburg,J. Roussillon,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Wolfsburg,K. Mbabu,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Wolfsburg,J. Guilavogui,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Wolfsburg,M. Arnold,Titular,,0,1,0,1,0
Temporada2020,Jornada 22,Wolfsburg,X. Schlager,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Wolfsburg,A. Mehmedi,Titular,87,0,0,0,0,0
Temporada2020,Jornada 22,Wolfsburg,W. Weghorst,Titular,91,3,1,0,0,0
Temporada2020,Jornada 22,Wolfsburg,R. Steffen,Titular,69,0,0,0,0,0
Temporada2020,Jornada 22,Wolfsburg,P. Pervan,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Wolfsburg,M. Tisserand,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Wolfsburg,Paulo Otávio,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Wolfsburg,Y. Gerhardt,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Wolfsburg,I. May,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Wolfsburg,J. Brekalo,Suplente,69,0,0,0,0,0
Temporada2020,Jornada 22,Wolfsburg,F. Klaus,Suplente,87,0,0,0,0,0
Temporada2020,Jornada 22,Wolfsburg,D. Ginczek,Suplente,91,0,0,0,0,0
Temporada2020,Jornada 22,Wolfsburg,João Victor,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Hoffenheim,O. Baumann,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Hoffenheim,E. Bičakčić,Titular,46,0,0,0,0,0
Temporada2020,Jornada 4,Hoffenheim,K. Vogt,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Hoffenheim,K. Stafylidis,Titular,70,0,0,0,0,0
Temporada2020,Jornada 4,Hoffenheim,S. Posch,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Hoffenheim,P. Kaderabek,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Hoffenheim,F. Grillitsch,Titular,46,0,0,0,0,0
Temporada2020,Jornada 4,Hoffenheim,S. Rudy,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Hoffenheim,D. Geiger,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Hoffenheim,I. Bebou,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Hoffenheim,I. Belfodil,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Hoffenheim,P. Pentke,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Hoffenheim,B. Hübner,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Hoffenheim,K. Akpoguma,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Hoffenheim,C. Baumgartner,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Hoffenheim,H. Nordtveit,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Hoffenheim,R. Skov,Suplente,70,0,0,0,0,0
Temporada2020,Jornada 4,Hoffenheim,S. Adamyan,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,SC Freiburg,A. Schwolow,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,SC Freiburg,D. Heintz,Titular,,0,0,0,1,0
Temporada2020,Jornada 4,SC Freiburg,P. Lienhart,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,SC Freiburg,C. Günter,Titular,,1,0,0,1,0
Temporada2020,Jornada 4,SC Freiburg,J. Schmid,Titular,89,0,0,0,0,0
Temporada2020,Jornada 4,SC Freiburg,R. Koch,Titular,,0,1,0,0,0
Temporada2020,Jornada 4,SC Freiburg,N. Höfler,Titular,,0,1,0,0,0
Temporada2020,Jornada 4,SC Freiburg,M. Frantz,Titular,68,0,0,0,1,0
Temporada2020,Jornada 4,SC Freiburg,J. Haberer,Titular,77,1,0,0,0,0
Temporada2020,Jornada 4,SC Freiburg,N. Petersen,Titular,,1,0,0,0,0
Temporada2020,Jornada 4,SC Freiburg,Höler,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,SC Freiburg,N. Thiede,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,SC Freiburg,N. Schlotterbeck,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,SC Freiburg,L. Kübler,Suplente,89,0,0,0,0,0
Temporada2020,Jornada 4,SC Freiburg,A. Abrashi,Suplente,68,0,0,0,0,0
Temporada2020,Jornada 4,SC Freiburg,Kwon Chang-Hoon,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,SC Freiburg,B. Borrello,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,SC Freiburg,L. Waldschmidt,Suplente,77,0,0,0,0,0
Temporada2020,Jornada 4,SC Freiburg,R. Sallai,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Hoffenheim,P. Pentke,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Hoffenheim,B. Hübner,Titular,,0,1,0,0,0
Temporada2020,Jornada 18,Hoffenheim,K. Stafylidis,Titular,,1,0,0,0,0
Temporada2020,Jornada 18,Hoffenheim,S. Posch,Titular,82,0,1,0,0,0
Temporada2020,Jornada 18,Hoffenheim,H. Nordtveit,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Hoffenheim,F. Grillitsch,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Hoffenheim,D. Geiger,Titular,69,0,0,0,0,0
Temporada2020,Jornada 18,Hoffenheim,S. Rudy,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Hoffenheim,C. Baumgartner,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Hoffenheim,A. Kramarić,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Hoffenheim,I. Bebou,Titular,46,0,0,0,0,0
Temporada2020,Jornada 18,Hoffenheim,M. Esser,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Hoffenheim,P. Kaderabek,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Hoffenheim,K. Akpoguma,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Hoffenheim,E. Bičakčić,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Hoffenheim,S. Zuber,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Hoffenheim,D. Samassekou,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Hoffenheim,M. Dabbur,Suplente,46,0,0,0,0,0
Temporada2020,Jornada 18,Hoffenheim,S. Adamyan,Suplente,69,0,0,0,0,0
Temporada2020,Jornada 18,Eintracht,K. Trapp,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Eintracht,M. Hinteregger,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Eintracht,D. Abraham,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Eintracht,O. N'dicka,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Eintracht,A. Touré,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Eintracht,T. Chandler,Titular,82,1,0,0,0,0
Temporada2020,Jornada 18,Eintracht,D. Sow,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Eintracht,S. Rode,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Eintracht,M. Gačinović,Titular,85,0,0,0,1,0
Temporada2020,Jornada 18,Eintracht,F. Kostić,Titular,,0,0,0,1,0
Temporada2020,Jornada 18,Eintracht,B. Dost,Titular,,1,1,0,0,0
Temporada2020,Jornada 18,Eintracht,F. Rønnow,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Eintracht,E. Durm,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Eintracht,D. Da Costa,Suplente,82,0,0,0,0,0
Temporada2020,Jornada 18,Eintracht,D. Kohr,Suplente,85,0,1,0,0,0
Temporada2020,Jornada 18,Eintracht,J. De Guzmán,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Eintracht,André Silva,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Eintracht,Gonçalo Paciência,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Hoffenheim,O. Baumann,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Hoffenheim,E. Bičakčić,Titular,61,0,0,0,0,0
Temporada2020,Jornada 15,Hoffenheim,K. Akpoguma,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Hoffenheim,P. Kaderabek,Titular,71,0,0,0,0,0
Temporada2020,Jornada 15,Hoffenheim,F. Grillitsch,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Hoffenheim,D. Samassekou,Titular,29,0,1,0,0,0
Temporada2020,Jornada 15,Hoffenheim,S. Rudy,Titular,,0,0,0,1,0
Temporada2020,Jornada 15,Hoffenheim,R. Skov,Titular,,1,0,0,1,0
Temporada2020,Jornada 15,Hoffenheim,I. Bebou,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Hoffenheim,A. Kramarić,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Hoffenheim,S. Adamyan,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Hoffenheim,P. Pentke,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Hoffenheim,B. Hübner,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Hoffenheim,K. Stafylidis,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Hoffenheim,C. Baumgartner,Suplente,71,0,0,0,0,0
Temporada2020,Jornada 15,Hoffenheim,D. Geiger,Suplente,29,0,0,0,0,0
Temporada2020,Jornada 15,Hoffenheim,H. Nordtveit,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,FC Augsburg,T. Koubek,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,FC Augsburg,T. Jedvaj,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,FC Augsburg,J. Gouweleeuw,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,FC Augsburg,P. Max,Titular,90,2,0,0,0,0
Temporada2020,Jornada 15,FC Augsburg,S. Lichtsteiner,Titular,86,0,0,0,0,0
Temporada2020,Jornada 15,FC Augsburg,Iago,Titular,,1,0,0,0,0
Temporada2020,Jornada 15,FC Augsburg,D. Baier,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,FC Augsburg,R. Khedira,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,FC Augsburg,F. Jensen,Titular,81,1,0,0,0,0
Temporada2020,Jornada 15,FC Augsburg,M. Richter,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,FC Augsburg,F. Niederlechner,Titular,,0,0,0,3,0
Temporada2020,Jornada 15,FC Augsburg,A. Luthe,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,FC Augsburg,R. Oxford,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,FC Augsburg,F. Uduokhai,Suplente,86,0,0,0,0,0
Temporada2020,Jornada 15,FC Augsburg,A. Hahn,Suplente,90,0,0,0,0,0
Temporada2020,Jornada 15,FC Augsburg,S. Córdova,Suplente,81,0,0,0,0,0
Temporada2020,Jornada 15,FC Augsburg,Noah-Joel,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,FC Augsburg,J. Schieber,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,Hoffenheim,O. Baumann,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Hoffenheim,K. Vogt,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Hoffenheim,B. Hübner,Titular,55,0,0,0,0,0
Temporada2020,Jornada 12,Hoffenheim,S. Posch,Titular,78,0,0,0,0,0
Temporada2020,Jornada 12,Hoffenheim,K. Akpoguma,Titular,46,0,1,0,0,0
Temporada2020,Jornada 12,Hoffenheim,P. Kaderabek,Titular,,1,0,0,0,0
Temporada2020,Jornada 12,Hoffenheim,F. Grillitsch,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Hoffenheim,S. Rudy,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Hoffenheim,R. Skov,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Hoffenheim,J. Locadia,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Hoffenheim,I. Bebou,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Hoffenheim,P. Pentke,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,Hoffenheim,E. Bičakčić,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,Hoffenheim,K. Stafylidis,Suplente,78,0,0,0,0,0
Temporada2020,Jornada 12,Hoffenheim,C. Baumgartner,Suplente,55,0,0,0,0,0
Temporada2020,Jornada 12,Hoffenheim,D. Samassekou,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,Hoffenheim,A. Kramarić,Suplente,46,1,0,0,0,0
Temporada2020,Jornada 12,Mainz 05,R. Zentner,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Mainz 05,M. Niakhate,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Mainz 05,J. St. Juste,Titular,91,0,1,0,0,0
Temporada2020,Jornada 12,Mainz 05,Aarón,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Mainz 05,E. Fernandes,Titular,,0,0,0,0,0
Temporada2020,Jornada 12,Mainz 05,Ridle Baku,Titular,,0,0,1,0,0
Temporada2020,Jornada 12,Mainz 05,L. Öztunali,Titular,,1,0,0,0,0
Temporada2020,Jornada 12,Mainz 05,J. Boëtius,Titular,,1,0,0,1,0
Temporada2020,Jornada 12,Mainz 05,P. Malong,Titular,,2,1,0,0,0
Temporada2020,Jornada 12,Mainz 05,K. Onisiwo,Titular,75,0,1,0,1,0
Temporada2020,Jornada 12,Mainz 05,R. Quaison,Titular,87,0,0,0,0,0
Temporada2020,Jornada 12,Mainz 05,F. Muller,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,Mainz 05,D. Brosinski,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,Mainz 05,A. Hack,Suplente,91,0,0,0,0,0
Temporada2020,Jornada 12,Mainz 05,D. Latza,Suplente,87,0,0,0,1,0
Temporada2020,Jornada 12,Mainz 05,L. Barreiro,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,Mainz 05,Á. Szalai,Suplente,,0,0,0,0,0
Temporada2020,Jornada 12,Mainz 05,T. Awoniyi,Suplente,75,0,0,0,0,0
Temporada2020,Jornada 12,Mainz 05,J. Burkardt,Suplente,,0,0,0,0,0
Temporada2020,Jornada 13,Hoffenheim,O. Baumann,Titular,,0,0,0,0,0
Temporada2020,Jornada 13,Hoffenheim,K. Vogt,Titular,,0,0,0,0,0
Temporada2020,Jornada 13,Hoffenheim,E. Bičakčić,Titular,,0,0,0,0,0
Temporada2020,Jornada 13,Hoffenheim,S. Posch,Titular,,0,1,0,0,0
Temporada2020,Jornada 13,Hoffenheim,P. Kaderabek,Titular,,0,0,0,0,0
Temporada2020,Jornada 13,Hoffenheim,F. Grillitsch,Titular,86,0,0,0,1,0
Temporada2020,Jornada 13,Hoffenheim,S. Rudy,Titular,,0,1,0,0,0
Temporada2020,Jornada 13,Hoffenheim,R. Skov,Titular,,0,0,0,0,0
Temporada2020,Jornada 13,Hoffenheim,S. Adamyan,Titular,74,0,0,0,0,0
Temporada2020,Jornada 13,Hoffenheim,J. Locadia,Titular,60,0,0,0,0,0
Temporada2020,Jornada 13,Hoffenheim,A. Kramarić,Titular,,1,0,0,0,0
Temporada2020,Jornada 13,Hoffenheim,P. Pentke,Suplente,,0,0,0,0,0
Temporada2020,Jornada 13,Hoffenheim,K. Stafylidis,Suplente,,0,0,0,0,0
Temporada2020,Jornada 13,Hoffenheim,K. Akpoguma,Suplente,,0,0,0,0,0
Temporada2020,Jornada 13,Hoffenheim,C. Baumgartner,Suplente,,0,0,0,0,0
Temporada2020,Jornada 13,Hoffenheim,H. Nordtveit,Suplente,,0,0,0,0,0
Temporada2020,Jornada 13,Hoffenheim,D. Samassekou,Suplente,86,0,0,0,0,0
Temporada2020,Jornada 13,Hoffenheim,D. Geiger,Suplente,74,0,0,0,0,0
Temporada2020,Jornada 13,Hoffenheim,I. Bebou,Suplente,60,0,0,0,0,0
Temporada2020,Jornada 13,Fortuna,Z. Steffen,Titular,,0,0,0,0,0
Temporada2020,Jornada 13,Fortuna,K. Ayhan,Titular,,0,1,0,0,0
Temporada2020,Jornada 13,Fortuna,K. Nuhu,Titular,,0,0,0,0,0
Temporada2020,Jornada 13,Fortuna,A. Hoffmann,Titular,,0,0,0,0,0
Temporada2020,Jornada 13,Fortuna,J. Zimmer,Titular,46,0,0,0,0,0
Temporada2020,Jornada 13,Fortuna,M. Suttner,Titular,,0,1,0,0,0
Temporada2020,Jornada 13,Fortuna,M. Zimmermann,Titular,,0,0,0,0,0
Temporada2020,Jornada 13,Fortuna,M. Sobottka,Titular,64,0,0,0,0,0
Temporada2020,Jornada 13,Fortuna,A. Morales,Titular,,0,0,0,1,0
Temporada2020,Jornada 13,Fortuna,R. Hennings,Titular,,1,1,0,0,0
Temporada2020,Jornada 13,Fortuna,B. Tekpetey,Titular,60,0,1,0,0,0
Temporada2020,Jornada 13,Fortuna,Florian Kastenmeier,Suplente,,0,0,0,0,0
Temporada2020,Jornada 13,Fortuna,R. Bormuth,Suplente,,0,0,0,0,0
Temporada2020,Jornada 13,Fortuna,N. Giesselmann,Suplente,,0,0,0,0,0
Temporada2020,Jornada 13,Fortuna,L. Baker,Suplente,,0,0,0,0,0
Temporada2020,Jornada 13,Fortuna,O. Fink,Suplente,,0,0,0,0,0
Temporada2020,Jornada 13,Fortuna,A. Bodzek,Suplente,64,0,0,0,0,0
Temporada2020,Jornada 13,Fortuna,E. Thommy,Suplente,46,0,0,0,0,0
Temporada2020,Jornada 13,Fortuna,D. Kownacki,Suplente,60,0,0,0,0,0
Temporada2020,Jornada 13,Fortuna,O. Ampomah,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,Hoffenheim,O. Baumann,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Hoffenheim,K. Vogt,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Hoffenheim,E. Bičakčić,Titular,,1,0,0,0,0
Temporada2020,Jornada 2,Hoffenheim,S. Posch,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Hoffenheim,K. Stafylidis,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Hoffenheim,P. Kaderabek,Titular,,1,0,0,0,0
Temporada2020,Jornada 2,Hoffenheim,D. Geiger,Titular,88,0,0,0,2,0
Temporada2020,Jornada 2,Hoffenheim,S. Rudy,Titular,,0,1,0,0,0
Temporada2020,Jornada 2,Hoffenheim,C. Baumgartner,Titular,62,0,0,0,0,0
Temporada2020,Jornada 2,Hoffenheim,I. Bebou,Titular,,1,0,0,0,0
Temporada2020,Jornada 2,Hoffenheim,R. Skov,Titular,69,0,0,0,1,0
Temporada2020,Jornada 2,Hoffenheim,P. Pentke,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,Hoffenheim,K. Akpoguma,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,Hoffenheim,D. Samassekou,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,Hoffenheim,F. Grillitsch,Suplente,69,0,0,0,0,0
Temporada2020,Jornada 2,Hoffenheim,H. Nordtveit,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,Hoffenheim,S. Adamyan,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,Hoffenheim,I. Belfodil,Suplente,62,0,0,0,0,0
Temporada2020,Jornada 2,Werder Bremen,J. Pavlenka,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Werder Bremen,N. Moisander,Titular,,0,1,0,0,0
Temporada2020,Jornada 2,Werder Bremen,O. Toprak,Titular,17,0,0,0,0,1
Temporada2020,Jornada 2,Werder Bremen,M. Friedl,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Werder Bremen,T. Gebre Selassie,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Werder Bremen,N. Sahin,Titular,88,0,0,0,1,0
Temporada2020,Jornada 2,Werder Bremen,D. Klaassen,Titular,,0,1,0,1,0
Temporada2020,Jornada 2,Werder Bremen,M. Eggestein,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Werder Bremen,N. Füllkrug,Titular,,1,0,0,0,0
Temporada2020,Jornada 2,Werder Bremen,Y. Osako,Titular,86,1,0,0,0,0
Temporada2020,Jornada 2,Werder Bremen,J. Eggestein,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Werder Bremen,L. Bittencourt,Suplente,88,0,1,0,0,0
Temporada2020,Jornada 2,Werder Bremen,S. Kapino,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,Werder Bremen,K. Möhwald,Suplente,17,0,0,0,0,0
Temporada2020,Jornada 2,Werder Bremen,S. Straudi,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,Werder Bremen,C. Groß,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,Werder Bremen,C. Pizarro,Suplente,88,0,0,0,0,0
Temporada2020,Jornada 2,Werder Bremen,J. Sargent,Suplente,,0,0,0,0,0
