Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2017,Jornada 36,AFC Bournemouth,M. Pugh,Titular,79,0,0,0,0,0
Temporada2017,Jornada 36,AFC Bournemouth,J. Stanislas,Titular,72,1,0,0,0,0
Temporada2017,Jornada 36,AFC Bournemouth,J. King,Titular,,0,0,0,0,0
Temporada2017,Jornada 36,AFC Bournemouth,R. Allsop,Suplente,,0,0,0,0,0
Temporada2017,Jornada 36,AFC Bournemouth,B. Cargill,Suplente,,0,0,0,0,0
Temporada2017,Jornada 36,AFC Bournemouth,B. Smith,Suplente,,0,0,0,0,0
Temporada2017,Jornada 36,AFC Bournemouth,T. Mings,Suplente,,0,0,0,0,0
Temporada2017,Jornada 36,AFC Bournemouth,J. Ibe,Suplente,79,0,0,0,0,0
Temporada2017,Jornada 36,AFC Bournemouth,R. Fraser,Suplente,58,0,0,0,0,0
Temporada2017,Jornada 36,AFC Bournemouth,M. Gradel,Suplente,72,0,1,0,0,0
Temporada2017,Jornada 36,Stoke City,J. Butland,Titular,,0,0,0,0,0
Temporada2017,Jornada 36,Stoke City,B. Martins Indi,Titular,,0,0,0,0,0
Temporada2017,Jornada 36,Stoke City,R. Shawcross,Titular,,1,0,0,0,0
Temporada2017,Jornada 36,Stoke City,M. Muniesa,Titular,,0,0,0,0,0
Temporada2017,Jornada 36,Stoke City,G. Johnson,Titular,,0,0,0,0,0
Temporada2017,Jornada 36,Stoke City,G. Cameron,Titular,,0,0,0,0,0
Temporada2017,Jornada 36,Stoke City,G. Whelan,Titular,,0,0,0,0,0
Temporada2017,Jornada 36,Stoke City,J. Allen,Titular,,0,0,0,0,0
Temporada2017,Jornada 36,Stoke City,M. Arnautovic,Titular,90,0,0,0,0,0
Temporada2017,Jornada 36,Stoke City,X. Shaqiri,Titular,,0,0,0,0,0
Temporada2017,Jornada 36,Stoke City,M. Diouf,Titular,78,1,0,0,0,0
Temporada2017,Jornada 36,Stoke City,L. Grant,Suplente,,0,0,0,0,0
Temporada2017,Jornada 36,Stoke City,E. Pieters,Suplente,90,0,0,0,0,0
Temporada2017,Jornada 36,Stoke City,C. Adam,Suplente,,0,0,0,0,0
Temporada2017,Jornada 36,Stoke City,S. Berahino,Suplente,,0,0,0,0,0
Temporada2017,Jornada 36,Stoke City,P. Crouch,Suplente,,0,0,0,0,0
Temporada2017,Jornada 36,Stoke City,R. Sobhi,Suplente,,0,0,0,0,0
Temporada2017,Jornada 36,Stoke City,J. Walters,Suplente,78,0,0,0,0,0
Temporada2017,Jornada 9,AFC Bournemouth,A. Boruc,Titular,,0,0,0,0,0
Temporada2017,Jornada 9,AFC Bournemouth,S. Cook,Titular,,0,0,0,0,0
Temporada2017,Jornada 9,AFC Bournemouth,S. Francis,Titular,,0,0,0,0,0
Temporada2017,Jornada 9,AFC Bournemouth,C. Daniels,Titular,,0,0,0,0,0
Temporada2017,Jornada 9,AFC Bournemouth,A. Smith,Titular,,0,0,0,0,0
Temporada2017,Jornada 9,AFC Bournemouth,H. Arter,Titular,,0,0,0,0,0
Temporada2017,Jornada 9,AFC Bournemouth,D. Gosling,Titular,,0,1,0,0,0
Temporada2017,Jornada 9,AFC Bournemouth,J. Wilshere,Titular,,0,0,0,0,0
Temporada2017,Jornada 9,AFC Bournemouth,J. Ibe,Titular,60,0,0,0,0,0
Temporada2017,Jornada 9,AFC Bournemouth,J. King,Titular,88,0,0,0,0,0
Temporada2017,Jornada 9,AFC Bournemouth,C. Wilson,Titular,82,0,0,0,0,0
Temporada2017,Jornada 9,AFC Bournemouth,A. Federici,Suplente,,0,0,0,0,0
Temporada2017,Jornada 9,AFC Bournemouth,T. Mings,Suplente,,0,0,0,0,0
Temporada2017,Jornada 9,AFC Bournemouth,M. Gradel,Suplente,60,0,1,0,0,0
Temporada2017,Jornada 9,AFC Bournemouth,L. Mousset,Suplente,,0,0,0,0,0
Temporada2017,Jornada 9,AFC Bournemouth,R. Fraser,Suplente,88,0,0,0,0,0
Temporada2017,Jornada 9,AFC Bournemouth,B. Afobe,Suplente,82,0,0,0,0,0
Temporada2017,Jornada 9,Tottenham,H. Lloris,Titular,,0,0,0,0,0
Temporada2017,Jornada 9,Tottenham,J. Vertonghen,Titular,,0,1,0,0,0
Temporada2017,Jornada 9,Tottenham,Danny Rose,Titular,,0,1,0,0,0
Temporada2017,Jornada 9,Tottenham,K. Walker,Titular,,0,0,0,0,0
Temporada2017,Jornada 9,Tottenham,E. Dier,Titular,,0,0,0,0,0
Temporada2017,Jornada 9,Tottenham,D. Alli,Titular,72,0,1,0,0,0
Temporada2017,Jornada 9,Tottenham,V. Wanyama,Titular,,0,0,0,0,0
Temporada2017,Jornada 9,Tottenham,C. Eriksen,Titular,,0,0,0,0,0
Temporada2017,Jornada 9,Tottenham,E. Lamela,Titular,,0,1,0,0,0
Temporada2017,Jornada 9,Tottenham,M. Dembélé,Titular,,0,0,0,0,0
Temporada2017,Jornada 9,Tottenham,Son Heung-Min,Titular,62,0,0,0,0,0
Temporada2017,Jornada 9,Tottenham,M. Vorm,Suplente,,0,0,0,0,0
Temporada2017,Jornada 9,Tottenham,K. Trippier,Suplente,,0,0,0,0,0
Temporada2017,Jornada 9,Tottenham,B. Davies,Suplente,,0,0,0,0,0
Temporada2017,Jornada 9,Tottenham,K. Wimmer,Suplente,,0,0,0,0,0
Temporada2017,Jornada 9,Tottenham,H. Winks,Suplente,,0,0,0,0,0
Temporada2017,Jornada 9,Tottenham,M. Sissoko,Suplente,72,0,0,0,0,0
Temporada2017,Jornada 9,Tottenham,V. Janssen,Suplente,62,0,0,0,0,0
Temporada2017,Jornada 20,AFC Bournemouth,A. Boruc,Titular,,0,1,0,0,0
Temporada2017,Jornada 20,AFC Bournemouth,N. Aké,Titular,,0,0,0,0,0
Temporada2017,Jornada 20,AFC Bournemouth,S. Cook,Titular,,0,1,0,0,0
Temporada2017,Jornada 20,AFC Bournemouth,C. Daniels,Titular,,1,0,0,1,0
Temporada2017,Jornada 20,AFC Bournemouth,S. Francis,Titular,,0,0,1,0,0
Temporada2017,Jornada 20,AFC Bournemouth,D. Gosling,Titular,,0,0,0,0,0
Temporada2017,Jornada 20,AFC Bournemouth,H. Arter,Titular,,0,1,0,0,0
Temporada2017,Jornada 20,AFC Bournemouth,J. King,Titular,64,0,0,0,0,0
Temporada2017,Jornada 20,AFC Bournemouth,R. Fraser,Titular,78,1,0,0,0,0
Temporada2017,Jornada 20,AFC Bournemouth,J. Stanislas,Titular,,0,0,0,1,0
Temporada2017,Jornada 20,AFC Bournemouth,C. Wilson,Titular,90,1,0,0,0,0
Temporada2017,Jornada 20,AFC Bournemouth,A. Federici,Suplente,,0,0,0,0,0
Temporada2017,Jornada 20,AFC Bournemouth,B. Smith,Suplente,90,0,0,0,0,0
Temporada2017,Jornada 20,AFC Bournemouth,T. Mings,Suplente,,0,0,0,0,0
Temporada2017,Jornada 20,AFC Bournemouth,A. Smith,Suplente,78,0,0,0,0,0
Temporada2017,Jornada 20,AFC Bournemouth,J. Ibe,Suplente,,0,0,0,0,0
Temporada2017,Jornada 20,AFC Bournemouth,A. Surman,Suplente,64,0,0,0,0,0
Temporada2017,Jornada 20,AFC Bournemouth,L. Mousset,Suplente,,0,0,0,0,0
Temporada2017,Jornada 20,Arsenal,P. Cech,Titular,,0,0,0,0,0
Temporada2017,Jornada 20,Arsenal,L. Koscielny,Titular,64,0,0,0,0,0
Temporada2017,Jornada 20,Arsenal,S. Mustafi,Titular,,0,1,0,0,0
Temporada2017,Jornada 20,Arsenal,I. Monreal,Titular,,0,0,0,0,0
Temporada2017,Jornada 20,Arsenal,H. Bellerín,Titular,,0,1,0,0,0
Temporada2017,Jornada 20,Arsenal,G. Xhaka,Titular,,0,0,0,1,0
Temporada2017,Jornada 20,Arsenal,F. Coquelin,Titular,28,0,0,0,0,0
Temporada2017,Jornada 20,Arsenal,A. Ramsey,Titular,,0,1,0,0,0
Temporada2017,Jornada 20,Arsenal,A. Iwobi,Titular,63,0,0,0,0,0
Temporada2017,Jornada 20,Arsenal,A. Sánchez,Titular,,1,0,0,0,0
Temporada2017,Jornada 20,Arsenal,O. Giroud,Titular,,1,0,0,2,0
Temporada2017,Jornada 20,Arsenal,D. Ospina,Suplente,,0,0,0,0,0
Temporada2017,Jornada 20,Arsenal,Gabriel Paulista,Suplente,64,0,0,0,0,0
Temporada2017,Jornada 20,Arsenal,R. Holding,Suplente,,0,0,0,0,0
Temporada2017,Jornada 20,Arsenal,A. Maitland-Niles,Suplente,,0,0,0,0,0
Temporada2017,Jornada 20,Arsenal,A. Oxlade-Chamberlain,Suplente,28,0,0,0,0,0
Temporada2017,Jornada 20,Arsenal,J. Reine-Adelaide,Suplente,,0,0,0,0,0
Temporada2017,Jornada 20,Arsenal,Lucas Pérez,Suplente,63,1,0,0,0,0
Temporada2017,Jornada 37,AFC Bournemouth,A. Boruc,Titular,,0,0,0,0,0
Temporada2017,Jornada 37,AFC Bournemouth,S. Cook,Titular,,0,0,0,0,0
Temporada2017,Jornada 37,AFC Bournemouth,S. Francis,Titular,,0,0,0,0,0
Temporada2017,Jornada 37,AFC Bournemouth,C. Daniels,Titular,,0,0,0,0,0
Temporada2017,Jornada 37,AFC Bournemouth,A. Smith,Titular,,0,0,0,0,0
Temporada2017,Jornada 37,AFC Bournemouth,L. Cook,Titular,,0,0,0,1,0
Temporada2017,Jornada 37,AFC Bournemouth,H. Arter,Titular,81,0,0,0,0,0
Temporada2017,Jornada 37,AFC Bournemouth,L. Mousset,Titular,67,0,0,0,0,0
Temporada2017,Jornada 37,AFC Bournemouth,J. Stanislas,Titular,87,1,0,0,0,0
Temporada2017,Jornada 37,AFC Bournemouth,M. Pugh,Titular,,0,0,0,0,0
Temporada2017,Jornada 37,AFC Bournemouth,J. King,Titular,,1,0,0,0,0
Temporada2017,Jornada 37,AFC Bournemouth,R. Allsop,Suplente,,0,0,0,0,0
Temporada2017,Jornada 37,AFC Bournemouth,B. Smith,Suplente,,0,0,0,0,0
Temporada2017,Jornada 37,AFC Bournemouth,T. Mings,Suplente,,0,0,0,0,0
Temporada2017,Jornada 37,AFC Bournemouth,D. Gosling,Suplente,81,0,0,0,0,0
Temporada2017,Jornada 37,AFC Bournemouth,J. Ibe,Suplente,87,0,0,0,0,0
Temporada2017,Jornada 37,AFC Bournemouth,R. Fraser,Suplente,67,0,0,0,1,0
Temporada2017,Jornada 37,AFC Bournemouth,M. Gradel,Suplente,,0,0,0,0,0
Temporada2017,Jornada 37,Burnley,T. Heaton,Titular,,0,0,0,0,0
Temporada2017,Jornada 37,Burnley,J. Tarkowski,Titular,,0,0,0,0,0
Temporada2017,Jornada 37,Burnley,K. Long,Titular,,0,0,0,0,0
Temporada2017,Jornada 37,Burnley,S. Ward,Titular,,0,0,0,0,0
Temporada2017,Jornada 37,Burnley,M. Lowton,Titular,,0,0,0,0,0
Temporada2017,Jornada 37,Burnley,J. Hendrick,Titular,,0,0,0,0,0
Temporada2017,Jornada 37,Burnley,A. Westwood,Titular,,0,0,0,0,0
Temporada2017,Jornada 37,Burnley,S. Arfield,Titular,75,0,0,0,0,0
Temporada2017,Jornada 37,Burnley,G. Boyd,Titular,56,0,0,0,0,0
Temporada2017,Jornada 37,Burnley,S. Vokes,Titular,,1,0,0,0,0
Temporada2017,Jornada 37,Burnley,A. Barnes,Titular,46,0,0,0,0,0
Temporada2017,Jornada 37,Burnley,Nick Pope,Suplente,,0,0,0,0,0
Temporada2017,Jornada 37,Burnley,T. Darikwa,Suplente,,0,0,0,0,0
Temporada2017,Jornada 37,Burnley,J. Flanagan,Suplente,,0,0,0,0,0
Temporada2017,Jornada 37,Burnley,S. Defour,Suplente,,0,0,0,0,0
Temporada2017,Jornada 37,Burnley,R. Brady,Suplente,56,0,1,0,0,0
Temporada2017,Jornada 37,Burnley,J. Gudmundsson,Suplente,75,0,0,0,1,0
Temporada2017,Jornada 37,Burnley,Andre Gray,Suplente,46,0,0,0,0,0
Temporada2017,Jornada 23,AFC Bournemouth,A. Boruc,Titular,,0,0,0,0,0
Temporada2017,Jornada 23,AFC Bournemouth,S. Cook,Titular,,0,0,0,0,0
Temporada2017,Jornada 23,AFC Bournemouth,S. Francis,Titular,,0,0,0,0,0
Temporada2017,Jornada 23,AFC Bournemouth,B. Smith,Titular,68,0,0,0,0,0
Temporada2017,Jornada 23,AFC Bournemouth,A. Smith,Titular,,0,0,0,0,0
Temporada2017,Jornada 23,AFC Bournemouth,J. Wilshere,Titular,,0,0,0,0,0
Temporada2017,Jornada 23,AFC Bournemouth,A. Surman,Titular,,0,0,0,0,0
Temporada2017,Jornada 23,AFC Bournemouth,J. King,Titular,,0,0,0,0,0
Temporada2017,Jornada 23,AFC Bournemouth,R. Fraser,Titular,,0,0,0,0,0
Temporada2017,Jornada 23,AFC Bournemouth,J. Stanislas,Titular,61,0,0,0,0,0
Temporada2017,Jornada 23,AFC Bournemouth,B. Afobe,Titular,61,0,0,0,0,0
Temporada2017,Jornada 23,AFC Bournemouth,R. Allsop,Suplente,,0,0,0,0,0
Temporada2017,Jornada 23,AFC Bournemouth,T. Mings,Suplente,,0,0,0,0,0
Temporada2017,Jornada 23,AFC Bournemouth,D. Gosling,Suplente,,0,0,0,0,0
Temporada2017,Jornada 23,AFC Bournemouth,H. Arter,Suplente,68,0,0,0,0,0
Temporada2017,Jornada 23,AFC Bournemouth,J. Ibe,Suplente,61,0,0,0,0,0
Temporada2017,Jornada 23,AFC Bournemouth,C. Wilson,Suplente,61,0,0,0,0,0
Temporada2017,Jornada 23,AFC Bournemouth,M. Pugh,Suplente,,0,0,0,0,0
Temporada2017,Jornada 23,Crystal Palace,W. Hennessey,Titular,,0,0,0,0,0
Temporada2017,Jornada 23,Crystal Palace,S. Dann,Titular,,1,0,0,0,0
Temporada2017,Jornada 23,Crystal Palace,D. Delaney,Titular,,0,1,0,1,0
Temporada2017,Jornada 23,Crystal Palace,J. Tomkins,Titular,,0,0,0,0,0
Temporada2017,Jornada 23,Crystal Palace,J. Ward,Titular,,0,1,0,0,0
Temporada2017,Jornada 23,Crystal Palace,P. Van Aanholt,Titular,,0,0,0,0,0
Temporada2017,Jornada 23,Crystal Palace,Y. Cabaye,Titular,76,0,0,0,0,0
Temporada2017,Jornada 23,Crystal Palace,J. Mcarthur,Titular,76,0,0,0,0,0
Temporada2017,Jornada 23,Crystal Palace,J. Puncheon,Titular,90,0,0,0,0,0
Temporada2017,Jornada 23,Crystal Palace,W. Zaha,Titular,,0,0,0,0,0
Temporada2017,Jornada 23,Crystal Palace,C. Benteke,Titular,,1,1,0,0,0
Temporada2017,Jornada 23,Crystal Palace,J. Speroni,Suplente,,0,0,0,0,0
Temporada2017,Jornada 23,Crystal Palace,E. Fryers,Suplente,,0,0,0,0,0
Temporada2017,Jornada 23,Crystal Palace,J. Ledley,Suplente,76,0,0,0,0,0
Temporada2017,Jornada 23,Crystal Palace,M. Flamini,Suplente,90,0,0,0,0,0
Temporada2017,Jornada 23,Crystal Palace,L. Rémy,Suplente,,0,0,0,0,0
Temporada2017,Jornada 23,Crystal Palace,F. Campbell,Suplente,,0,0,0,0,0
Temporada2017,Jornada 23,Crystal Palace,A. Townsend,Suplente,76,0,1,0,1,0
Temporada2017,Jornada 6,AFC Bournemouth,A. Boruc,Titular,,0,0,0,0,0
Temporada2017,Jornada 6,AFC Bournemouth,S. Francis,Titular,,0,0,0,0,0
Temporada2017,Jornada 6,AFC Bournemouth,S. Cook,Titular,,0,0,0,0,0
Temporada2017,Jornada 6,AFC Bournemouth,C. Daniels,Titular,,0,1,0,0,0
Temporada2017,Jornada 6,AFC Bournemouth,A. Smith,Titular,,0,0,0,0,0
Temporada2017,Jornada 6,AFC Bournemouth,H. Arter,Titular,,0,0,0,1,0
Temporada2017,Jornada 6,AFC Bournemouth,A. Surman,Titular,,0,1,0,0,0
Temporada2017,Jornada 6,AFC Bournemouth,J. Ibe,Titular,70,0,0,0,0,0
Temporada2017,Jornada 6,AFC Bournemouth,J. Wilshere,Titular,75,0,0,0,0,0
Temporada2017,Jornada 6,AFC Bournemouth,J. Stanislas,Titular,,1,0,0,0,0
Temporada2017,Jornada 6,AFC Bournemouth,C. Wilson,Titular,90,0,0,0,0,0
Temporada2017,Jornada 6,AFC Bournemouth,A. Federici,Suplente,,0,0,0,0,0
Temporada2017,Jornada 6,AFC Bournemouth,B. Smith,Suplente,,0,0,0,0,0
Temporada2017,Jornada 6,AFC Bournemouth,D. Gosling,Suplente,75,0,0,0,0,0
Temporada2017,Jornada 6,AFC Bournemouth,M. Gradel,Suplente,70,0,0,0,0,0
Temporada2017,Jornada 6,AFC Bournemouth,B. Afobe,Suplente,90,0,0,0,0,0
Temporada2017,Jornada 6,AFC Bournemouth,L. Mousset,Suplente,,0,0,0,0,0
Temporada2017,Jornada 6,Everton,M. Stekelenburg,Titular,,0,0,0,0,0
Temporada2017,Jornada 6,Everton,A. Williams,Titular,,0,0,0,0,0
Temporada2017,Jornada 6,Everton,P. Jagielka,Titular,,0,0,0,0,0
Temporada2017,Jornada 6,Everton,B. Oviedo,Titular,,0,1,0,0,0
Temporada2017,Jornada 6,Everton,S. Coleman,Titular,,0,0,0,0,0
Temporada2017,Jornada 6,Everton,G. Barry,Titular,54,0,0,0,0,0
Temporada2017,Jornada 6,Everton,I. Gueye,Titular,81,0,1,0,0,0
Temporada2017,Jornada 6,Everton,R. Barkley,Titular,,0,0,0,0,0
Temporada2017,Jornada 6,Everton,K. Mirallas,Titular,60,0,0,0,0,0
Temporada2017,Jornada 6,Everton,Y. Bolasie,Titular,,0,0,0,0,0
Temporada2017,Jornada 6,Everton,R. Lukaku,Titular,,0,0,0,0,0
Temporada2017,Jornada 6,Everton,Joel,Suplente,,0,0,0,0,0
Temporada2017,Jornada 6,Everton,R. Funes Mori,Suplente,,0,0,0,0,0
Temporada2017,Jornada 6,Everton,M. Holgate,Suplente,,0,0,0,0,0
Temporada2017,Jornada 6,Everton,A. Lennon,Suplente,,0,0,0,0,0
Temporada2017,Jornada 6,Everton,E. Valencia,Suplente,81,0,0,0,0,0
Temporada2017,Jornada 8,AFC Bournemouth,A. Boruc,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,AFC Bournemouth,S. Cook,Titular,,1,0,0,0,0
Temporada2017,Jornada 8,AFC Bournemouth,S. Francis,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,AFC Bournemouth,C. Daniels,Titular,,1,0,0,1,0
Temporada2017,Jornada 8,AFC Bournemouth,A. Smith,Titular,,0,0,0,1,0
Temporada2017,Jornada 8,AFC Bournemouth,A. Surman,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,AFC Bournemouth,J. Wilshere,Titular,79,0,0,0,0,0
Temporada2017,Jornada 8,AFC Bournemouth,J. Ibe,Titular,62,0,0,0,0,0
Temporada2017,Jornada 8,AFC Bournemouth,H. Arter,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,AFC Bournemouth,J. Stanislas,Titular,,2,0,0,1,0
Temporada2017,Jornada 8,AFC Bournemouth,C. Wilson,Titular,87,1,0,0,0,0
Temporada2017,Jornada 8,AFC Bournemouth,A. Federici,Suplente,,0,0,0,0,0
Temporada2017,Jornada 8,AFC Bournemouth,T. Mings,Suplente,,0,0,0,0,0
Temporada2017,Jornada 8,AFC Bournemouth,D. Gosling,Suplente,79,1,0,0,0,0
Temporada2017,Jornada 8,AFC Bournemouth,B. Afobe,Suplente,87,0,0,0,0,0
Temporada2017,Jornada 8,AFC Bournemouth,R. Fraser,Suplente,,0,0,0,0,0
Temporada2017,Jornada 8,AFC Bournemouth,J. King,Suplente,62,0,0,0,1,0
Temporada2017,Jornada 8,Hull City,D. Marshall,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,Hull City,C. Davies,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,Hull City,H. Maguire,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,Hull City,A. Robertson,Titular,63,0,1,0,0,0
Temporada2017,Jornada 8,Hull City,A. El Mohamady,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,Hull City,J. Livermore,Titular,,0,0,0,1,0
Temporada2017,Jornada 8,Hull City,S. Clucas,Titular,,0,1,0,0,0
Temporada2017,Jornada 8,Hull City,R. Mason,Titular,78,1,0,0,0,0
Temporada2017,Jornada 8,Hull City,S. Maloney,Titular,55,0,0,0,0,0
Temporada2017,Jornada 8,Hull City,R. Snodgrass,Titular,,0,1,0,0,0
Temporada2017,Jornada 8,Hull City,W. Keane,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,Hull City,E. Jakupovic,Suplente,,0,0,0,0,0
Temporada2017,Jornada 8,Hull City,D. Meyler,Suplente,78,0,0,0,0,0
Temporada2017,Jornada 8,Hull City,T. Huddlestone,Suplente,55,0,0,0,0,0
Temporada2017,Jornada 8,Hull City,M. Henriksen,Suplente,,0,0,0,0,0
Temporada2017,Jornada 8,Hull City,A. Hernández,Suplente,,0,0,0,0,0
Temporada2017,Jornada 8,Hull City,A. Diomande,Suplente,63,0,0,0,0,0
Temporada2017,Jornada 17,AFC Bournemouth,A. Boruc,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,AFC Bournemouth,N. Aké,Titular,,1,0,0,0,0
Temporada2017,Jornada 17,AFC Bournemouth,S. Cook,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,AFC Bournemouth,C. Daniels,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,AFC Bournemouth,S. Francis,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,AFC Bournemouth,A. Smith,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,AFC Bournemouth,J. Wilshere,Titular,,0,0,0,1,0
Temporada2017,Jornada 17,AFC Bournemouth,H. Arter,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,AFC Bournemouth,J. King,Titular,72,0,0,0,0,0
Temporada2017,Jornada 17,AFC Bournemouth,M. Pugh,Titular,55,0,0,0,0,0
Temporada2017,Jornada 17,AFC Bournemouth,C. Wilson,Titular,64,0,0,0,0,0
Temporada2017,Jornada 17,AFC Bournemouth,R. Fraser,Suplente,55,0,0,0,0,0
Temporada2017,Jornada 17,AFC Bournemouth,B. Afobe,Suplente,64,0,0,0,0,0
Temporada2017,Jornada 17,AFC Bournemouth,J. Ibe,Suplente,72,0,0,0,0,0
Temporada2017,Jornada 17,Southampton,F. Forster,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Southampton,V. Van Dijk,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Southampton,M. Yoshida,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Southampton,R. Bertrand,Titular,,1,0,0,0,0
Temporada2017,Jornada 17,Southampton,Cédric Soares,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Southampton,J. Clasie,Titular,,0,1,0,1,0
Temporada2017,Jornada 17,Southampton,P. Højbjerg,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Southampton,H. Reed,Titular,46,0,0,0,0,0
Temporada2017,Jornada 17,Southampton,N. Redmond,Titular,,0,0,0,1,0
Temporada2017,Jornada 17,Southampton,S. Boufal,Titular,62,0,1,0,0,0
Temporada2017,Jornada 17,Southampton,J. Rodriguez,Titular,90,2,0,0,0,0
Temporada2017,Jornada 17,Southampton,S. Davis,Suplente,46,0,1,0,1,0
Temporada2017,Jornada 17,Southampton,D. Tadić,Suplente,62,0,0,0,0,0
Temporada2017,Jornada 17,Southampton,S. Long,Suplente,90,0,0,0,0,0
Temporada2017,Jornada 34,AFC Bournemouth,A. Boruc,Titular,,0,0,0,0,0
Temporada2017,Jornada 34,AFC Bournemouth,S. Cook,Titular,,0,0,0,1,0
Temporada2017,Jornada 34,AFC Bournemouth,S. Francis,Titular,,0,0,0,0,0
Temporada2017,Jornada 34,AFC Bournemouth,C. Daniels,Titular,,1,0,0,0,0
Temporada2017,Jornada 34,AFC Bournemouth,A. Smith,Titular,,0,0,0,0,0
Temporada2017,Jornada 34,AFC Bournemouth,D. Gosling,Titular,44,0,0,0,0,0
Temporada2017,Jornada 34,AFC Bournemouth,H. Arter,Titular,,0,0,0,1,0
Temporada2017,Jornada 34,AFC Bournemouth,J. King,Titular,84,1,0,0,0,0
Temporada2017,Jornada 34,AFC Bournemouth,M. Pugh,Titular,,1,0,0,1,0
Temporada2017,Jornada 34,AFC Bournemouth,R. Fraser,Titular,72,0,0,0,1,0
Temporada2017,Jornada 34,AFC Bournemouth,B. Afobe,Titular,,1,0,0,0,0
Temporada2017,Jornada 34,AFC Bournemouth,R. Allsop,Suplente,,0,0,0,0,0
Temporada2017,Jornada 34,AFC Bournemouth,B. Cargill,Suplente,,0,0,0,0,0
Temporada2017,Jornada 34,AFC Bournemouth,T. Mings,Suplente,,0,0,0,0,0
Temporada2017,Jornada 34,AFC Bournemouth,L. Cook,Suplente,44,0,0,0,0,0
Temporada2017,Jornada 34,AFC Bournemouth,L. Mousset,Suplente,84,0,0,0,0,0
Temporada2017,Jornada 34,AFC Bournemouth,M. Gradel,Suplente,,0,0,0,0,0
Temporada2017,Jornada 34,AFC Bournemouth,J. Stanislas,Suplente,72,0,0,0,0,0
Temporada2017,Jornada 34,Middlesbrough,B. Guzan,Titular,,0,0,0,0,0
Temporada2017,Jornada 34,Middlesbrough,C. Chambers,Titular,,0,0,0,0,0
Temporada2017,Jornada 34,Middlesbrough,D. Ayala,Titular,,0,1,0,0,0
Temporada2017,Jornada 34,Middlesbrough,B. Gibson,Titular,,0,0,0,0,0
Temporada2017,Jornada 34,Middlesbrough,A. Barragán,Titular,23,0,0,0,0,0
Temporada2017,Jornada 34,Middlesbrough,G. Friend,Titular,,0,1,0,0,0
Temporada2017,Jornada 34,Middlesbrough,A. Clayton,Titular,,0,0,0,0,0
Temporada2017,Jornada 34,Middlesbrough,M. De Roon,Titular,38,0,0,0,0,0
Temporada2017,Jornada 34,Middlesbrough,S. Downing,Titular,,0,0,0,0,0
Temporada2017,Jornada 34,Middlesbrough,G. Ramírez,Titular,,0,2,1,0,0
Temporada2017,Jornada 34,Middlesbrough,Á. Negredo,Titular,80,0,0,0,0,0
Temporada2017,Jornada 34,Middlesbrough,D. Konstantopoulos,Suplente,,0,0,0,0,0
Temporada2017,Jornada 34,Middlesbrough,Fabio,Suplente,38,0,0,0,0,0
Temporada2017,Jornada 34,Middlesbrough,Bernardo,Suplente,,0,0,0,0,0
Temporada2017,Jornada 34,Middlesbrough,A. Forshaw,Suplente,23,0,0,0,0,0
Temporada2017,Jornada 34,Middlesbrough,R. Gestede,Suplente,80,0,0,0,0,0
Temporada2017,Jornada 34,Middlesbrough,C. Stuani,Suplente,,0,0,0,0,0
Temporada2017,Jornada 34,Middlesbrough,A. Traoré,Suplente,,0,0,0,0,0
Temporada2017,Jornada 28,AFC Bournemouth,A. Boruc,Titular,,0,0,0,0,0
Temporada2017,Jornada 28,AFC Bournemouth,S. Cook,Titular,,0,1,0,0,0
Temporada2017,Jornada 28,AFC Bournemouth,S. Francis,Titular,,0,0,0,0,0
Temporada2017,Jornada 28,AFC Bournemouth,C. Daniels,Titular,,0,0,0,0,0
Temporada2017,Jornada 28,AFC Bournemouth,A. Smith,Titular,,0,0,0,0,0
Temporada2017,Jornada 28,AFC Bournemouth,D. Gosling,Titular,,0,1,0,0,0
Temporada2017,Jornada 28,AFC Bournemouth,H. Arter,Titular,,0,0,0,0,0
Temporada2017,Jornada 28,AFC Bournemouth,J. King,Titular,,3,0,0,0,0
Temporada2017,Jornada 28,AFC Bournemouth,R. Fraser,Titular,85,0,0,0,0,0
Temporada2017,Jornada 28,AFC Bournemouth,M. Pugh,Titular,,0,1,0,0,0
