Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2019,Jornada 23,Chelsea,David Luiz,Titular,,0,1,0,0,0
Temporada2019,Jornada 23,Chelsea,A. Rüdiger,Titular,,0,0,0,0,0
Temporada2019,Jornada 23,Chelsea,M. Alonso,Titular,,0,0,0,0,0
Temporada2019,Jornada 23,Chelsea,C. Azpilicueta,Titular,,0,0,0,0,0
Temporada2019,Jornada 23,Chelsea,Jorginho,Titular,,0,0,0,0,0
Temporada2019,Jornada 23,Chelsea,M. Kovačić,Titular,63,0,0,0,0,0
Temporada2019,Jornada 23,Chelsea,N. Kanté,Titular,,0,0,0,0,0
Temporada2019,Jornada 23,Chelsea,Willian,Titular,68,0,0,0,0,0
Temporada2019,Jornada 23,Chelsea,E. Hazard,Titular,,0,0,0,0,0
Temporada2019,Jornada 23,Chelsea,Pedro,Titular,80,0,0,0,0,0
Temporada2019,Jornada 23,Chelsea,W. Caballero,Suplente,,0,0,0,0,0
Temporada2019,Jornada 23,Chelsea,Emerson,Suplente,,0,0,0,0,0
Temporada2019,Jornada 23,Chelsea,A. Christensen,Suplente,,0,0,0,0,0
Temporada2019,Jornada 23,Chelsea,E. Ampadu,Suplente,,0,0,0,0,0
Temporada2019,Jornada 23,Chelsea,R. Barkley,Suplente,63,0,1,0,0,0
Temporada2019,Jornada 23,Chelsea,O. Giroud,Suplente,68,0,0,0,0,0
Temporada2019,Jornada 23,Chelsea,C. Hudson-Odoi,Suplente,80,0,0,0,0,0
Temporada2019,Jornada 30,Arsenal,B. Leno,Titular,,0,0,0,0,0
Temporada2019,Jornada 30,Arsenal,L. Koscielny,Titular,,0,0,0,0,0
Temporada2019,Jornada 30,Arsenal,I. Monreal,Titular,,0,0,0,0,0
Temporada2019,Jornada 30,Arsenal,Sokratis,Titular,,0,1,0,0,0
Temporada2019,Jornada 30,Arsenal,S. Kolašinac,Titular,,0,1,0,0,0
Temporada2019,Jornada 30,Arsenal,G. Xhaka,Titular,,1,0,0,0,0
Temporada2019,Jornada 30,Arsenal,A. Ramsey,Titular,,0,0,0,0,0
Temporada2019,Jornada 30,Arsenal,M. Özil,Titular,77,0,0,0,0,0
Temporada2019,Jornada 30,Arsenal,A. Maitland-Niles,Titular,,0,0,0,0,0
Temporada2019,Jornada 30,Arsenal,P. Aubameyang,Titular,80,1,0,0,0,0
Temporada2019,Jornada 30,Arsenal,A. Lacazette,Titular,86,0,0,0,1,0
Temporada2019,Jornada 30,Arsenal,P. Cech,Suplente,,0,0,0,0,0
Temporada2019,Jornada 30,Arsenal,S. Mustafi,Suplente,,0,0,0,0,0
Temporada2019,Jornada 30,Arsenal,D. Suárez,Suplente,80,0,0,0,0,0
Temporada2019,Jornada 30,Arsenal,M. Elneny,Suplente,,0,0,0,0,0
Temporada2019,Jornada 30,Arsenal,M. Guendouzi,Suplente,,0,0,0,0,0
Temporada2019,Jornada 30,Arsenal,A. Iwobi,Suplente,77,0,0,0,0,0
Temporada2019,Jornada 30,Arsenal,E. Nketiah,Suplente,86,0,0,0,0,0
Temporada2019,Jornada 30,Man. Utd,D. De Gea,Titular,,0,0,0,0,0
Temporada2019,Jornada 30,Man. Utd,V. Lindelöf,Titular,,0,0,0,0,0
Temporada2019,Jornada 30,Man. Utd,C. Smalling,Titular,,0,0,0,0,0
Temporada2019,Jornada 30,Man. Utd,L. Shaw,Titular,,0,0,0,0,0
Temporada2019,Jornada 30,Man. Utd,D. Dalot,Titular,71,0,0,0,0,0
Temporada2019,Jornada 30,Man. Utd,A. Young,Titular,,0,0,0,0,0
Temporada2019,Jornada 30,Man. Utd,N. Matic,Titular,80,0,1,0,0,0
Temporada2019,Jornada 30,Man. Utd,P. Pogba,Titular,,0,1,0,0,0
Temporada2019,Jornada 30,Man. Utd,Fred,Titular,,0,0,0,0,0
Temporada2019,Jornada 30,Man. Utd,M. Rashford,Titular,,0,0,0,0,0
Temporada2019,Jornada 30,Man. Utd,R. Lukaku,Titular,,0,0,0,0,0
Temporada2019,Jornada 30,Man. Utd,S. Romero,Suplente,,0,0,0,0,0
Temporada2019,Jornada 30,Man. Utd,M. Rojo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 30,Man. Utd,E. Bailly,Suplente,,0,0,0,0,0
Temporada2019,Jornada 30,Man. Utd,A. Pereira,Suplente,,0,0,0,0,0
Temporada2019,Jornada 30,Man. Utd,S. Mctominay,Suplente,,0,0,0,0,0
Temporada2019,Jornada 30,Man. Utd,M. Greenwood,Suplente,80,0,0,0,0,0
Temporada2019,Jornada 30,Man. Utd,A. Martial,Suplente,71,0,0,0,0,0
Temporada2019,Jornada 12,Arsenal,B. Leno,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Arsenal,S. Mustafi,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Arsenal,R. Holding,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Arsenal,S. Kolašinac,Titular,76,0,0,0,0,0
Temporada2019,Jornada 12,Arsenal,H. Bellerín,Titular,,0,1,0,0,0
Temporada2019,Jornada 12,Arsenal,G. Xhaka,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Arsenal,L. Torreira,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Arsenal,M. Özil,Titular,76,0,1,0,0,0
Temporada2019,Jornada 12,Arsenal,P. Aubameyang,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Arsenal,A. Iwobi,Titular,46,0,0,0,0,0
Temporada2019,Jornada 12,Arsenal,A. Lacazette,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Arsenal,P. Cech,Suplente,,0,0,0,0,0
Temporada2019,Jornada 12,Arsenal,Sokratis,Suplente,,0,0,0,0,0
Temporada2019,Jornada 12,Arsenal,A. Maitland-Niles,Suplente,,0,0,0,0,0
Temporada2019,Jornada 12,Arsenal,A. Ramsey,Suplente,76,0,0,0,1,0
Temporada2019,Jornada 12,Arsenal,H. Mkhitaryan,Suplente,76,1,0,0,0,0
Temporada2019,Jornada 12,Arsenal,M. Guendouzi,Suplente,46,0,0,0,0,0
Temporada2019,Jornada 12,Arsenal,E. Nketiah,Suplente,,0,0,0,0,0
Temporada2019,Jornada 12,Wolves,Rui Patrício,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Wolves,C. Coady,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Wolves,W. Boly,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Wolves,R. Bennett,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Wolves,Jonny,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Wolves,Matt Doherty,Titular,,0,1,0,0,0
Temporada2019,Jornada 12,Wolves,Rúben Neves,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Wolves,João Moutinho,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Wolves,Helder Costa,Titular,75,0,1,0,0,0
Temporada2019,Jornada 12,Wolves,I. Cavaleiro,Titular,61,1,0,0,0,0
Temporada2019,Jornada 12,Wolves,R. Jiménez,Titular,85,0,0,0,1,0
Temporada2019,Jornada 12,Wolves,J. Ruddy,Suplente,,0,0,0,0,0
Temporada2019,Jornada 12,Wolves,Rúben Vinagre,Suplente,,0,0,0,0,0
Temporada2019,Jornada 12,Wolves,M. Gibbs-White,Suplente,85,0,0,0,0,0
Temporada2019,Jornada 12,Wolves,R. Saïss,Suplente,,0,0,0,0,0
Temporada2019,Jornada 12,Wolves,L. Dendoncker,Suplente,,0,0,0,0,0
Temporada2019,Jornada 12,Wolves,Diogo Jota,Suplente,61,0,0,0,0,0
Temporada2019,Jornada 12,Wolves,A. Traoré,Suplente,75,0,0,0,0,0
Temporada2019,Jornada 24,Arsenal,B. Leno,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Arsenal,I. Monreal,Titular,,0,1,0,0,0
Temporada2019,Jornada 24,Arsenal,S. Mustafi,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Arsenal,S. Kolašinac,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Arsenal,S. Lichtsteiner,Titular,60,0,0,0,0,0
Temporada2019,Jornada 24,Arsenal,M. Elneny,Titular,46,0,0,0,0,0
Temporada2019,Jornada 24,Arsenal,M. Guendouzi,Titular,,0,1,0,0,0
Temporada2019,Jornada 24,Arsenal,L. Torreira,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Arsenal,M. Özil,Titular,76,0,0,0,0,0
Temporada2019,Jornada 24,Arsenal,P. Aubameyang,Titular,,1,0,0,1,0
Temporada2019,Jornada 24,Arsenal,A. Lacazette,Titular,,1,1,0,0,0
Temporada2019,Jornada 24,Arsenal,P. Cech,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Arsenal,C. Jenkinson,Suplente,60,0,0,0,0,0
Temporada2019,Jornada 24,Arsenal,K. Mavropanos,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Arsenal,A. Ramsey,Suplente,76,0,0,0,0,0
Temporada2019,Jornada 24,Arsenal,G. Xhaka,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Arsenal,E. Nketiah,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Arsenal,A. Iwobi,Suplente,46,0,0,0,0,0
Temporada2019,Jornada 24,Cardiff City,N. Etheridge,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Cardiff City,S. Bamba,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Cardiff City,B. Écuélé Manga,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Cardiff City,J. Bennett,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Cardiff City,L. Peltier,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Cardiff City,A. Gunnarsson,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Cardiff City,H. Arter,Titular,81,0,1,0,0,0
Temporada2019,Jornada 24,Cardiff City,J. Ralls,Titular,,0,1,0,0,0
Temporada2019,Jornada 24,Cardiff City,C. Paterson,Titular,,0,1,0,0,0
Temporada2019,Jornada 24,Cardiff City,B. Reid,Titular,70,0,0,0,0,0
Temporada2019,Jornada 24,Cardiff City,O. Niasse,Titular,73,0,0,0,0,0
Temporada2019,Jornada 24,Cardiff City,A. Smithies,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Cardiff City,G. Cunningham,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Cardiff City,K. Harris,Suplente,81,0,0,0,0,0
Temporada2019,Jornada 24,Cardiff City,K. Zohore,Suplente,73,0,0,0,1,0
Temporada2019,Jornada 24,Cardiff City,R. Healey,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Cardiff City,J. Hoilett,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Cardiff City,N. Mendez-Laing,Suplente,70,1,0,0,0,0
Temporada2019,Jornada 14,Arsenal,B. Leno,Titular,,0,0,0,0,0
Temporada2019,Jornada 14,Arsenal,Sokratis,Titular,,0,0,0,0,0
Temporada2019,Jornada 14,Arsenal,R. Holding,Titular,,0,0,0,0,0
Temporada2019,Jornada 14,Arsenal,S. Mustafi,Titular,71,0,1,0,0,0
Temporada2019,Jornada 14,Arsenal,S. Kolašinac,Titular,,0,0,0,0,0
Temporada2019,Jornada 14,Arsenal,H. Bellerín,Titular,,0,0,0,0,0
Temporada2019,Jornada 14,Arsenal,G. Xhaka,Titular,,0,1,0,0,0
Temporada2019,Jornada 14,Arsenal,L. Torreira,Titular,,1,1,0,0,0
Temporada2019,Jornada 14,Arsenal,H. Mkhitaryan,Titular,46,0,0,0,0,0
Temporada2019,Jornada 14,Arsenal,A. Iwobi,Titular,46,0,0,0,0,0
Temporada2019,Jornada 14,Arsenal,P. Aubameyang,Titular,,2,0,0,1,0
Temporada2019,Jornada 14,Arsenal,P. Cech,Suplente,,0,0,0,0,0
Temporada2019,Jornada 14,Arsenal,S. Lichtsteiner,Suplente,,0,0,0,0,0
Temporada2019,Jornada 14,Arsenal,M. Guendouzi,Suplente,71,0,0,0,0,0
Temporada2019,Jornada 14,Arsenal,M. Elneny,Suplente,,0,0,0,0,0
Temporada2019,Jornada 14,Arsenal,A. Maitland-Niles,Suplente,,0,0,0,0,0
Temporada2019,Jornada 14,Arsenal,A. Ramsey,Suplente,46,0,0,0,2,0
Temporada2019,Jornada 14,Arsenal,A. Lacazette,Suplente,46,1,0,0,0,0
Temporada2019,Jornada 14,Tottenham,H. Lloris,Titular,,0,0,0,0,0
Temporada2019,Jornada 14,Tottenham,J. Foyth,Titular,,0,0,0,0,0
Temporada2019,Jornada 14,Tottenham,J. Vertonghen,Titular,,0,2,1,0,0
Temporada2019,Jornada 14,Tottenham,B. Davies,Titular,82,0,0,0,0,0
Temporada2019,Jornada 14,Tottenham,S. Aurier,Titular,,0,1,0,0,0
Temporada2019,Jornada 14,Tottenham,E. Dier,Titular,,1,1,0,0,0
Temporada2019,Jornada 14,Tottenham,D. Alli,Titular,79,0,1,0,0,0
Temporada2019,Jornada 14,Tottenham,M. Sissoko,Titular,,0,0,0,0,0
Temporada2019,Jornada 14,Tottenham,C. Eriksen,Titular,,0,0,0,1,0
Temporada2019,Jornada 14,Tottenham,H. Kane,Titular,,1,0,0,0,0
Temporada2019,Jornada 14,Tottenham,Son Heung-Min,Titular,79,0,0,0,0,0
Temporada2019,Jornada 14,Tottenham,P. Gazzaniga,Suplente,,0,0,0,0,0
Temporada2019,Jornada 14,Tottenham,T. Alderweireld,Suplente,,0,0,0,0,0
Temporada2019,Jornada 14,Tottenham,K. Walker-Peters,Suplente,,0,0,0,0,0
Temporada2019,Jornada 14,Tottenham,Danny Rose,Suplente,82,0,0,0,0,0
Temporada2019,Jornada 14,Tottenham,H. Winks,Suplente,79,0,0,0,0,0
Temporada2019,Jornada 14,Tottenham,F. Llorente,Suplente,,0,0,0,0,0
Temporada2019,Jornada 14,Tottenham,Lucas Moura,Suplente,79,0,0,0,0,0
Temporada2019,Jornada 18,Arsenal,B. Leno,Titular,,0,0,0,0,0
Temporada2019,Jornada 18,Arsenal,I. Monreal,Titular,37,0,0,0,0,1
Temporada2019,Jornada 18,Arsenal,Sokratis,Titular,,0,1,0,0,0
Temporada2019,Jornada 18,Arsenal,S. Kolašinac,Titular,,0,0,0,1,0
Temporada2019,Jornada 18,Arsenal,A. Maitland-Niles,Titular,,0,0,0,0,0
Temporada2019,Jornada 18,Arsenal,G. Xhaka,Titular,,0,0,0,0,0
Temporada2019,Jornada 18,Arsenal,M. Guendouzi,Titular,,0,1,0,0,0
Temporada2019,Jornada 18,Arsenal,M. Elneny,Titular,59,0,0,0,0,0
Temporada2019,Jornada 18,Arsenal,M. Özil,Titular,,0,0,0,0,0
Temporada2019,Jornada 18,Arsenal,A. Lacazette,Titular,78,0,0,0,1,0
Temporada2019,Jornada 18,Arsenal,P. Aubameyang,Titular,,2,0,0,0,0
Temporada2019,Jornada 18,Arsenal,P. Cech,Suplente,,0,0,0,0,0
Temporada2019,Jornada 18,Arsenal,S. Lichtsteiner,Suplente,37,0,0,0,0,0
Temporada2019,Jornada 18,Arsenal,B. Saka,Suplente,,0,0,0,0,0
Temporada2019,Jornada 18,Arsenal,A. Ramsey,Suplente,,0,0,0,0,0
Temporada2019,Jornada 18,Arsenal,L. Torreira,Suplente,59,0,0,0,0,0
Temporada2019,Jornada 18,Arsenal,A. Iwobi,Suplente,78,1,0,0,0,0
Temporada2019,Jornada 18,Arsenal,E. Nketiah,Suplente,,0,0,0,0,0
Temporada2019,Jornada 18,Burnley,J. Hart,Titular,,0,0,0,0,0
Temporada2019,Jornada 18,Burnley,J. Tarkowski,Titular,,0,0,0,0,0
Temporada2019,Jornada 18,Burnley,K. Long,Titular,,0,0,0,1,0
Temporada2019,Jornada 18,Burnley,B. Mee,Titular,,0,1,0,0,0
Temporada2019,Jornada 18,Burnley,P. Bardsley,Titular,83,0,0,0,0,0
Temporada2019,Jornada 18,Burnley,C. Taylor,Titular,,0,0,0,0,0
Temporada2019,Jornada 18,Burnley,J. Cork,Titular,,0,1,0,0,0
Temporada2019,Jornada 18,Burnley,J. Hendrick,Titular,,0,0,0,0,0
Temporada2019,Jornada 18,Burnley,A. Westwood,Titular,,0,1,0,0,0
Temporada2019,Jornada 18,Burnley,Chris Wood,Titular,77,0,1,0,0,0
Temporada2019,Jornada 18,Burnley,A. Barnes,Titular,77,1,1,0,0,0
Temporada2019,Jornada 18,Burnley,T. Heaton,Suplente,,0,0,0,0,0
Temporada2019,Jornada 18,Burnley,B. Gibson,Suplente,,0,0,0,0,0
Temporada2019,Jornada 18,Burnley,M. Lowton,Suplente,83,0,0,0,0,0
Temporada2019,Jornada 18,Burnley,D. McNeil,Suplente,,0,0,0,0,0
Temporada2019,Jornada 18,Burnley,M. Vydra,Suplente,77,0,0,0,0,0
Temporada2019,Jornada 35,Arsenal,B. Leno,Titular,,0,0,0,0,0
Temporada2019,Jornada 35,Arsenal,L. Koscielny,Titular,,0,0,0,0,0
Temporada2019,Jornada 35,Arsenal,K. Mavropanos,Titular,46,0,1,0,0,0
Temporada2019,Jornada 35,Arsenal,S. Mustafi,Titular,,0,1,0,0,0
Temporada2019,Jornada 35,Arsenal,S. Kolašinac,Titular,,0,0,0,0,0
Temporada2019,Jornada 35,Arsenal,C. Jenkinson,Titular,46,0,0,0,0,0
Temporada2019,Jornada 35,Arsenal,M. Elneny,Titular,68,0,0,0,0,0
Temporada2019,Jornada 35,Arsenal,M. Guendouzi,Titular,,0,1,0,0,0
Temporada2019,Jornada 35,Arsenal,M. Özil,Titular,,1,1,0,0,0
Temporada2019,Jornada 35,Arsenal,P. Aubameyang,Titular,,1,0,0,0,0
Temporada2019,Jornada 35,Arsenal,A. Lacazette,Titular,,0,0,0,1,0
Temporada2019,Jornada 35,Arsenal,A. Iwobi,Suplente,46,0,0,0,0,0
Temporada2019,Jornada 35,Arsenal,A. Maitland-Niles,Suplente,46,0,0,0,0,0
Temporada2019,Jornada 35,Arsenal,L. Torreira,Suplente,68,0,0,0,0,0
Temporada2019,Jornada 35,Crystal Palace,V. Guaita,Titular,,0,0,0,0,0
Temporada2019,Jornada 35,Crystal Palace,S. Dann,Titular,,0,0,0,1,0
Temporada2019,Jornada 35,Crystal Palace,M. Kelly,Titular,,0,0,0,0,0
Temporada2019,Jornada 35,Crystal Palace,J. Ward,Titular,,0,1,0,0,0
Temporada2019,Jornada 35,Crystal Palace,A. Wan-Bissaka,Titular,,0,0,0,0,0
Temporada2019,Jornada 35,Crystal Palace,C. Kouyaté,Titular,,0,0,0,0,0
Temporada2019,Jornada 35,Crystal Palace,L. Milivojevic,Titular,,0,0,0,1,0
Temporada2019,Jornada 35,Crystal Palace,M. Meyer,Titular,80,0,0,0,0,0
Temporada2019,Jornada 35,Crystal Palace,J. Mcarthur,Titular,,1,0,0,0,0
Temporada2019,Jornada 35,Crystal Palace,W. Zaha,Titular,,1,0,0,0,0
Temporada2019,Jornada 35,Crystal Palace,C. Benteke,Titular,78,1,0,0,1,0
Temporada2019,Jornada 35,Crystal Palace,J. Ayew,Suplente,78,0,0,0,0,0
Temporada2019,Jornada 35,Crystal Palace,A. Townsend,Suplente,80,0,0,0,0,0
Temporada2019,Jornada 6,Arsenal,P. Cech,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Arsenal,Sokratis,Titular,39,0,1,0,0,0
Temporada2019,Jornada 6,Arsenal,S. Mustafi,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Arsenal,I. Monreal,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Arsenal,H. Bellerín,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Arsenal,G. Xhaka,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Arsenal,L. Torreira,Titular,,0,1,0,0,0
Temporada2019,Jornada 6,Arsenal,A. Ramsey,Titular,80,0,0,0,2,0
Temporada2019,Jornada 6,Arsenal,M. Özil,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Arsenal,P. Aubameyang,Titular,69,1,0,0,0,0
Temporada2019,Jornada 6,Arsenal,A. Lacazette,Titular,,1,0,0,0,0
Temporada2019,Jornada 6,Arsenal,B. Leno,Suplente,,0,0,0,0,0
Temporada2019,Jornada 6,Arsenal,R. Holding,Suplente,39,0,0,0,0,0
Temporada2019,Jornada 6,Arsenal,S. Lichtsteiner,Suplente,,0,0,0,0,0
Temporada2019,Jornada 6,Arsenal,M. Guendouzi,Suplente,,0,0,0,0,0
Temporada2019,Jornada 6,Arsenal,M. Elneny,Suplente,,0,0,0,0,0
Temporada2019,Jornada 6,Arsenal,A. Iwobi,Suplente,69,0,0,0,0,0
Temporada2019,Jornada 6,Arsenal,D. Welbeck,Suplente,80,0,0,0,0,0
Temporada2019,Jornada 6,Everton,J. Pickford,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Everton,K. Zouma,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Everton,M. Keane,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Everton,L. Digne,Titular,,0,1,0,0,0
Temporada2019,Jornada 6,Everton,J. Kenny,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Everton,T. Davies,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Everton,I. Gueye,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Everton,G. Sigurdsson,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Everton,Richarlison,Titular,,0,0,0,0,0
Temporada2019,Jornada 6,Everton,T. Walcott,Titular,72,0,0,0,0,0
Temporada2019,Jornada 6,Everton,D. Calvert-Lewin,Titular,72,0,0,0,0,0
Temporada2019,Jornada 6,Everton,M. Stekelenburg,Suplente,,0,0,0,0,0
Temporada2019,Jornada 6,Everton,L. Baines,Suplente,,0,0,0,0,0
Temporada2019,Jornada 6,Everton,M. Schneiderlin,Suplente,,0,0,0,0,0
Temporada2019,Jornada 6,Everton,A. Lookman,Suplente,,0,0,0,0,0
Temporada2019,Jornada 6,Everton,C. Tosun,Suplente,72,0,0,0,0,0
Temporada2019,Jornada 6,Everton,Bernard,Suplente,72,0,0,0,0,0
Temporada2019,Jornada 32,Arsenal,B. Leno,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,Arsenal,Sokratis,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,Arsenal,I. Monreal,Titular,,0,1,0,0,0
Temporada2019,Jornada 32,Arsenal,S. Mustafi,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,Arsenal,S. Kolašinac,Titular,,0,1,0,0,0
Temporada2019,Jornada 32,Arsenal,M. Guendouzi,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,Arsenal,A. Ramsey,Titular,67,1,0,0,0,0
Temporada2019,Jornada 32,Arsenal,A. Maitland-Niles,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,Arsenal,M. Özil,Titular,84,0,0,0,0,0
Temporada2019,Jornada 32,Arsenal,A. Iwobi,Titular,61,0,0,0,0,0
Temporada2019,Jornada 32,Arsenal,A. Lacazette,Titular,,1,0,0,0,0
Temporada2019,Jornada 32,Arsenal,P. Cech,Suplente,,0,0,0,0,0
Temporada2019,Jornada 32,Arsenal,C. Jenkinson,Suplente,,0,0,0,0,0
Temporada2019,Jornada 32,Arsenal,M. Elneny,Suplente,67,0,0,0,0,0
Temporada2019,Jornada 32,Arsenal,D. Suárez,Suplente,,0,0,0,0,0
Temporada2019,Jornada 32,Arsenal,H. Mkhitaryan,Suplente,84,0,0,0,0,0
Temporada2019,Jornada 32,Arsenal,P. Aubameyang,Suplente,61,0,0,0,1,0
Temporada2019,Jornada 32,Arsenal,E. Nketiah,Suplente,,0,0,0,0,0
Temporada2019,Jornada 32,Newcastle,M. Dúbravka,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,Newcastle,J. Lascelles,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,Newcastle,F. Lejeune,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,Newcastle,P. Dummett,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,Newcastle,D. Yedlin,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,Newcastle,M. Ritchie,Titular,75,0,0,0,0,0
Temporada2019,Jornada 32,Newcastle,M. Diamé,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,Newcastle,I. Hayden,Titular,67,0,0,0,0,0
Temporada2019,Jornada 32,Newcastle,M. Almiron,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,Newcastle,Ayoze,Titular,77,0,0,0,0,0
Temporada2019,Jornada 32,Newcastle,S. Rondón,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,Newcastle,K. Darlow,Suplente,,0,0,0,0,0
Temporada2019,Jornada 32,Newcastle,J. Manquillo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 32,Newcastle,F. Fernández,Suplente,,0,0,0,0,0
Temporada2019,Jornada 32,Newcastle,Kenedy,Suplente,75,0,0,0,0,0
Temporada2019,Jornada 32,Newcastle,J. Shelvey,Suplente,,0,0,0,0,0
Temporada2019,Jornada 32,Newcastle,Ki Sung-Yueng,Suplente,67,0,0,0,0,0
Temporada2019,Jornada 32,Newcastle,Y. Muto,Suplente,77,0,0,0,0,0
Temporada2019,Jornada 27,Arsenal,B. Leno,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Arsenal,Sokratis,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Arsenal,S. Mustafi,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Arsenal,S. Kolašinac,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Arsenal,S. Lichtsteiner,Titular,56,0,0,0,0,0
Temporada2019,Jornada 27,Arsenal,G. Xhaka,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Arsenal,L. Torreira,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Arsenal,A. Ramsey,Titular,63,0,0,0,0,0
Temporada2019,Jornada 27,Arsenal,H. Mkhitaryan,Titular,,1,0,0,1,0
Temporada2019,Jornada 27,Arsenal,A. Iwobi,Titular,75,0,0,0,0,0
Temporada2019,Jornada 27,Arsenal,A. Lacazette,Titular,,1,0,0,0,0
Temporada2019,Jornada 27,Arsenal,P. Cech,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Arsenal,L. Koscielny,Suplente,56,0,0,0,0,0
Temporada2019,Jornada 27,Arsenal,I. Monreal,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Arsenal,D. Suárez,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Arsenal,M. Özil,Suplente,63,0,0,0,0,0
Temporada2019,Jornada 27,Arsenal,M. Guendouzi,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Arsenal,P. Aubameyang,Suplente,75,0,0,0,0,0
Temporada2019,Jornada 27,Southampton,A. Gunn,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Southampton,J. Stephens,Titular,46,0,0,0,0,0
Temporada2019,Jornada 27,Southampton,J. Vestergaard,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Southampton,J. Bednarek,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Southampton,M. Targett,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Southampton,Y. Valery,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Southampton,O. Romeu,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Southampton,J. Ward-Prowse,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Southampton,P. Højbjerg,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Southampton,S. Armstrong,Titular,46,0,0,0,0,0
Temporada2019,Jornada 27,Southampton,N. Redmond,Titular,,0,0,0,0,0
