Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2019,Jornada 38,Levante,Morales,Suplente,78,0,0,0,0,0
Temporada2019,Jornada 38,Levante,M. Simon,Suplente,73,0,0,0,0,0
Temporada2019,Jornada 38,Levante,B. Mayoral,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Atlético Madrid,A. Adán,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Atlético Madrid,F. Montero,Titular,75,0,1,0,0,0
Temporada2019,Jornada 38,Atlético Madrid,D. Godín,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Atlético Madrid,Filipe Luis,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Atlético Madrid,Juanfran,Titular,,0,0,0,1,0
Temporada2019,Jornada 38,Atlético Madrid,Rodrigo,Titular,,1,0,0,0,0
Temporada2019,Jornada 38,Atlético Madrid,Thomas,Titular,46,0,0,0,0,0
Temporada2019,Jornada 38,Atlético Madrid,Koke,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Atlético Madrid,T. Lemar,Titular,63,0,0,0,0,0
Temporada2019,Jornada 38,Atlético Madrid,A. Griezmann,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Atlético Madrid,Á. Correa,Titular,,0,0,1,0,0
Temporada2019,Jornada 38,Atlético Madrid,Alex,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Atlético Madrid,Manu Sánchez,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Atlético Madrid,S. Arias,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Atlético Madrid,Vitolo,Suplente,63,0,0,0,0,0
Temporada2019,Jornada 38,Atlético Madrid,Toni Moya,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Atlético Madrid,V. Mollejo,Suplente,75,0,0,0,0,0
Temporada2019,Jornada 38,Atlético Madrid,S. Camello,Suplente,46,1,0,0,0,0
Temporada2019,Jornada 5,Levante,Oier,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,Levante,Rober,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,Levante,Sergio Postigo,Titular,,0,1,0,0,0
Temporada2019,Jornada 5,Levante,A. Luna,Titular,,0,0,0,1,0
Temporada2019,Jornada 5,Levante,Pedro López,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,Levante,S. Prcic,Titular,62,0,0,0,0,0
Temporada2019,Jornada 5,Levante,J. Campaña,Titular,72,0,0,0,0,0
Temporada2019,Jornada 5,Levante,E. Bardhi,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,Levante,Morales,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,Levante,B. Mayoral,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,Levante,Roger,Titular,61,1,0,0,0,0
Temporada2019,Jornada 5,Levante,Aitor Fernández,Suplente,,0,0,0,0,0
Temporada2019,Jornada 5,Levante,Chema Rodríguez,Suplente,,0,0,0,0,0
Temporada2019,Jornada 5,Levante,Toño,Suplente,,0,0,0,0,0
Temporada2019,Jornada 5,Levante,Jason,Suplente,,0,0,0,0,0
Temporada2019,Jornada 5,Levante,N. Vukcevic,Suplente,62,0,0,0,0,0
Temporada2019,Jornada 5,Levante,M. Simon,Suplente,72,0,0,0,0,0
Temporada2019,Jornada 5,Sevilla,T. Vaclík,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,Sevilla,S. Kjaer,Titular,,1,0,0,0,0
Temporada2019,Jornada 5,Sevilla,Sergi Gómez,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,Sevilla,D. Carriço,Titular,,1,0,0,0,0
Temporada2019,Jornada 5,Sevilla,J. Navas,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,Sevilla,F. Vázquez,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,Sevilla,P. Sarabia,Titular,72,1,0,0,3,0
Temporada2019,Jornada 5,Sevilla,É. Banega,Titular,63,0,0,0,0,0
Temporada2019,Jornada 5,Sevilla,Aleix Vidal,Titular,,0,1,0,0,0
Temporada2019,Jornada 5,Sevilla,André Silva,Titular,,1,0,0,0,0
Temporada2019,Jornada 5,Sevilla,W. Ben Yedder,Titular,63,3,0,0,1,0
Temporada2019,Jornada 5,Sevilla,J. Soriano,Suplente,,0,0,0,0,0
Temporada2019,Jornada 5,Sevilla,Guilherme Arana,Suplente,,0,0,0,0,0
Temporada2019,Jornada 5,Sevilla,J. Gnagnon,Suplente,,0,0,0,0,0
Temporada2019,Jornada 5,Sevilla,Roque Mesa,Suplente,63,0,0,0,0,0
Temporada2019,Jornada 5,Sevilla,Q. Promes,Suplente,63,0,0,0,0,0
Temporada2019,Jornada 5,Sevilla,Nolito,Suplente,,0,0,0,0,0
Temporada2019,Jornada 12,Levante,Oier,Titular,,0,1,0,0,0
Temporada2019,Jornada 12,Levante,Chema Rodríguez,Titular,,1,1,0,0,0
Temporada2019,Jornada 12,Levante,Rober,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Levante,Sergio Postigo,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Levante,J. Campaña,Titular,,0,1,0,0,0
Temporada2019,Jornada 12,Levante,E. Bardhi,Titular,,0,1,0,0,0
Temporada2019,Jornada 12,Levante,S. Prcic,Titular,84,0,0,0,0,0
Temporada2019,Jornada 12,Levante,Jason,Titular,91,0,0,0,1,0
Temporada2019,Jornada 12,Levante,Morales,Titular,,0,1,0,0,0
Temporada2019,Jornada 12,Levante,B. Mayoral,Titular,77,0,0,0,0,0
Temporada2019,Jornada 12,Levante,E. Boateng,Titular,,0,1,0,0,0
Temporada2019,Jornada 12,Levante,Aitor Fernández,Suplente,,0,0,0,0,0
Temporada2019,Jornada 12,Levante,Coke,Suplente,77,0,0,0,0,0
Temporada2019,Jornada 12,Levante,Pedro López,Suplente,,0,0,0,0,0
Temporada2019,Jornada 12,Levante,E. Cabaco,Suplente,,0,0,0,0,0
Temporada2019,Jornada 12,Levante,C. Doukouré,Suplente,,0,0,0,0,0
Temporada2019,Jornada 12,Levante,M. Simon,Suplente,91,0,0,0,0,0
Temporada2019,Jornada 12,Levante,Roger,Suplente,84,0,0,0,0,0
Temporada2019,Jornada 12,Real Sociedad,M. Moyá,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Real Sociedad,D. Llorente,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Real Sociedad,A. Elustondo,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Real Sociedad,H. Moreno,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Real Sociedad,Gorosabel,Titular,46,0,0,0,0,0
Temporada2019,Jornada 12,Real Sociedad,Theo Hernández,Titular,,1,0,0,0,0
Temporada2019,Jornada 12,Real Sociedad,I. Zubeldia,Titular,56,0,0,0,0,0
Temporada2019,Jornada 12,Real Sociedad,A. Illarramendi,Titular,,0,1,0,0,0
Temporada2019,Jornada 12,Real Sociedad,M. Oyarzabal,Titular,,1,0,0,1,0
Temporada2019,Jornada 12,Real Sociedad,A. Januzaj,Titular,,0,0,0,1,0
Temporada2019,Jornada 12,Real Sociedad,Willian José,Titular,,0,0,0,0,0
Temporada2019,Jornada 12,Real Sociedad,G. Rulli,Suplente,,0,0,0,0,0
Temporada2019,Jornada 12,Real Sociedad,K. Rodrigues,Suplente,,0,0,0,0,0
Temporada2019,Jornada 12,Real Sociedad,Raúl Navas,Suplente,,0,0,0,0,0
Temporada2019,Jornada 12,Real Sociedad,D. Zurutuza,Suplente,46,0,0,0,0,0
Temporada2019,Jornada 12,Real Sociedad,Sandro,Suplente,,0,0,0,0,0
Temporada2019,Jornada 12,Real Sociedad,Juanmi,Suplente,56,1,0,0,1,0
Temporada2019,Jornada 12,Real Sociedad,J. Bautista,Suplente,,0,0,0,0,0
Temporada2019,Jornada 3,Levante,Oier,Titular,,0,0,0,0,0
Temporada2019,Jornada 3,Levante,Chema Rodríguez,Titular,,0,1,0,0,0
Temporada2019,Jornada 3,Levante,Sergio Postigo,Titular,46,0,0,0,0,1
Temporada2019,Jornada 3,Levante,Toño,Titular,,0,0,0,0,0
Temporada2019,Jornada 3,Levante,Coke,Titular,,0,2,1,0,0
Temporada2019,Jornada 3,Levante,J. Campaña,Titular,,0,0,0,0,0
Temporada2019,Jornada 3,Levante,S. Prcic,Titular,65,0,0,0,0,0
Temporada2019,Jornada 3,Levante,E. Bardhi,Titular,,0,0,0,1,0
Temporada2019,Jornada 3,Levante,Morales,Titular,,0,1,0,0,0
Temporada2019,Jornada 3,Levante,Roger,Titular,,2,0,0,0,0
Temporada2019,Jornada 3,Levante,E. Boateng,Titular,69,0,0,0,0,0
Temporada2019,Jornada 3,Levante,Aitor Fernández,Suplente,,0,0,0,0,0
Temporada2019,Jornada 3,Levante,Pedro López,Suplente,,0,0,0,0,0
Temporada2019,Jornada 3,Levante,Rober,Suplente,46,0,0,0,0,0
Temporada2019,Jornada 3,Levante,Jason,Suplente,65,0,0,0,0,0
Temporada2019,Jornada 3,Levante,C. Doukouré,Suplente,,0,0,0,0,0
Temporada2019,Jornada 3,Levante,R. Dwamena,Suplente,69,0,0,0,0,0
Temporada2019,Jornada 3,Levante,B. Mayoral,Suplente,,0,0,0,0,0
Temporada2019,Jornada 3,Levante,R. Vezo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 3,Valencia,Neto,Titular,,0,0,0,0,0
Temporada2019,Jornada 3,Valencia,M. Diakhaby,Titular,,0,0,0,0,0
Temporada2019,Jornada 3,Valencia,Gabriel Paulista,Titular,,0,0,0,0,0
Temporada2019,Jornada 3,Valencia,J. Gayà,Titular,,0,0,0,0,0
Temporada2019,Jornada 3,Valencia,C. Piccini,Titular,,0,0,0,0,0
Temporada2019,Jornada 3,Valencia,D. Wass,Titular,,0,0,0,0,0
Temporada2019,Jornada 3,Valencia,D. Parejo,Titular,,1,0,0,0,0
Temporada2019,Jornada 3,Valencia,C. Soler,Titular,81,0,0,0,1,0
Temporada2019,Jornada 3,Valencia,D. Cheryshev,Titular,71,1,0,0,0,0
Temporada2019,Jornada 3,Valencia,K. Gameiro,Titular,68,0,0,0,0,0
Temporada2019,Jornada 3,Valencia,Rodrigo,Titular,,0,0,0,0,0
Temporada2019,Jornada 3,Valencia,Jaume Doménech,Suplente,,0,0,0,0,0
Temporada2019,Jornada 3,Valencia,Lato,Suplente,,0,0,0,0,0
Temporada2019,Jornada 3,Valencia,Ferran Torres,Suplente,71,0,1,0,0,0
Temporada2019,Jornada 3,Valencia,Santi Mina,Suplente,81,0,1,0,0,0
Temporada2019,Jornada 27,Levante,Aitor Fernández,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Levante,Rober,Titular,,1,0,0,0,0
Temporada2019,Jornada 27,Levante,E. Cabaco,Titular,,0,1,0,0,0
Temporada2019,Jornada 27,Levante,A. Luna,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Levante,Coke,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Levante,E. Bardhi,Titular,83,0,0,0,0,0
Temporada2019,Jornada 27,Levante,J. Campaña,Titular,,0,1,0,0,0
Temporada2019,Jornada 27,Levante,R. Rochina,Titular,92,0,1,0,0,0
Temporada2019,Jornada 27,Levante,Morales,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Levante,M. Simon,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Levante,Roger,Titular,70,0,0,0,0,0
Temporada2019,Jornada 27,Levante,Oier,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Levante,Chema Rodríguez,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Levante,Pedro López,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Levante,N. Vukcevic,Suplente,83,0,0,0,0,0
Temporada2019,Jornada 27,Levante,Jason,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Levante,R. Dwamena,Suplente,92,0,0,0,0,0
Temporada2019,Jornada 27,Levante,B. Mayoral,Suplente,70,0,0,0,0,0
Temporada2019,Jornada 27,Villarreal,S. Asenjo,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Villarreal,V. Ruiz,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Villarreal,R. Funes Mori,Titular,,0,1,0,0,0
Temporada2019,Jornada 27,Villarreal,Jaume Costa,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Villarreal,Mario Gaspar,Titular,,0,1,0,0,0
Temporada2019,Jornada 27,Villarreal,A. Pedraza,Titular,81,0,0,0,0,1
Temporada2019,Jornada 27,Villarreal,V. Iborra,Titular,,0,1,0,0,0
Temporada2019,Jornada 27,Villarreal,S. Cáseres,Titular,72,0,0,0,0,0
Temporada2019,Jornada 27,Villarreal,S. Cazorla,Titular,,0,0,0,1,0
Temporada2019,Jornada 27,Villarreal,Toko Ekambi,Titular,,0,1,0,0,0
Temporada2019,Jornada 27,Villarreal,Gerard Moreno,Titular,63,0,1,0,0,0
Temporada2019,Jornada 27,Villarreal,Andrés Fernández,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Villarreal,Xavi Quintillà,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Villarreal,Miguelón,Suplente,81,0,0,0,0,0
Temporada2019,Jornada 27,Villarreal,M. Morlanes,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Villarreal,P. Fornals,Suplente,72,0,0,0,0,0
Temporada2019,Jornada 27,Villarreal,S. Chukwueze,Suplente,63,1,0,0,0,0
Temporada2019,Jornada 27,Villarreal,C. Bacca,Suplente,,0,0,0,0,0
Temporada2019,Jornada 14,Levante,Oier,Titular,,0,0,0,0,0
Temporada2019,Jornada 14,Levante,Rober,Titular,,0,0,0,0,0
Temporada2019,Jornada 14,Levante,Chema Rodríguez,Titular,,1,0,0,0,0
Temporada2019,Jornada 14,Levante,E. Cabaco,Titular,,0,0,0,0,0
Temporada2019,Jornada 14,Levante,Toño,Titular,,0,0,0,0,0
Temporada2019,Jornada 14,Levante,J. Campaña,Titular,,1,1,0,1,0
Temporada2019,Jornada 14,Levante,E. Bardhi,Titular,,0,0,0,0,0
Temporada2019,Jornada 14,Levante,R. Rochina,Titular,67,0,1,0,0,0
Temporada2019,Jornada 14,Levante,Jason,Titular,,0,0,0,0,0
Temporada2019,Jornada 14,Levante,Morales,Titular,88,0,0,0,0,0
Temporada2019,Jornada 14,Levante,Roger,Titular,71,1,0,0,0,0
Temporada2019,Jornada 14,Levante,Aitor Fernández,Suplente,,0,0,0,0,0
Temporada2019,Jornada 14,Levante,A. Luna,Suplente,,0,0,0,0,0
Temporada2019,Jornada 14,Levante,Coke,Suplente,,0,0,0,0,0
Temporada2019,Jornada 14,Levante,N. Vukcevic,Suplente,67,0,0,0,0,0
Temporada2019,Jornada 14,Levante,B. Mayoral,Suplente,88,0,0,0,0,0
Temporada2019,Jornada 14,Levante,M. Simon,Suplente,,0,0,0,0,0
Temporada2019,Jornada 14,Athletic Bilbao,I. Herrerín,Titular,,0,0,0,0,0
Temporada2019,Jornada 14,Athletic Bilbao,P. Nolaskoain,Titular,,0,0,1,0,0
Temporada2019,Jornada 14,Athletic Bilbao,Í. Martínez,Titular,,0,1,0,0,0
Temporada2019,Jornada 14,Athletic Bilbao,Nuñez,Titular,,0,1,0,0,0
Temporada2019,Jornada 14,Athletic Bilbao,C. Ganea,Titular,50,0,0,0,0,1
Temporada2019,Jornada 14,Athletic Bilbao,Ó. De Marcos,Titular,,0,0,0,0,0
Temporada2019,Jornada 14,Athletic Bilbao,Beñat,Titular,70,0,0,0,0,0
Temporada2019,Jornada 14,Athletic Bilbao,M. San José,Titular,,0,0,0,0,0
Temporada2019,Jornada 14,Athletic Bilbao,I. Muniain,Titular,,0,1,0,0,0
Temporada2019,Jornada 14,Athletic Bilbao,A. Aduriz,Titular,77,0,1,0,0,0
Temporada2019,Jornada 14,Athletic Bilbao,I. Williams,Titular,,0,0,0,0,0
Temporada2019,Jornada 14,Athletic Bilbao,U. Simón,Suplente,,0,0,0,0,0
Temporada2019,Jornada 14,Athletic Bilbao,Yeray,Suplente,,0,0,0,0,0
Temporada2019,Jornada 14,Athletic Bilbao,A. Capa,Suplente,77,0,0,0,0,0
Temporada2019,Jornada 14,Athletic Bilbao,Dani García,Suplente,,0,0,0,0,0
Temporada2019,Jornada 14,Athletic Bilbao,Raúl García,Suplente,70,0,0,0,0,0
Temporada2019,Jornada 14,Athletic Bilbao,Unai López,Suplente,,0,0,0,0,0
Temporada2019,Jornada 31,Levante,Aitor Fernández,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Levante,Rober,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Levante,Sergio Postigo,Titular,14,0,0,0,0,1
Temporada2019,Jornada 31,Levante,A. Luna,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Levante,Coke,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Levante,J. Campaña,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Levante,E. Bardhi,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Levante,R. Rochina,Titular,79,0,0,0,0,0
Temporada2019,Jornada 31,Levante,Morales,Titular,,1,0,0,1,0
Temporada2019,Jornada 31,Levante,M. Simon,Titular,68,0,0,0,0,0
Temporada2019,Jornada 31,Levante,Roger,Titular,,1,1,0,0,0
Temporada2019,Jornada 31,Levante,Koke Vegas,Suplente,,0,0,0,0,0
Temporada2019,Jornada 31,Levante,Chema Rodríguez,Suplente,14,0,1,0,0,0
Temporada2019,Jornada 31,Levante,Pedro López,Suplente,,0,0,0,0,0
Temporada2019,Jornada 31,Levante,Pepelu,Suplente,,0,0,0,0,0
Temporada2019,Jornada 31,Levante,Jason,Suplente,68,0,0,0,0,0
Temporada2019,Jornada 31,Levante,N. Vukcevic,Suplente,,0,0,0,0,0
Temporada2019,Jornada 31,Levante,B. Mayoral,Suplente,79,0,0,0,0,0
Temporada2019,Jornada 31,Huesca,R. Santamaría,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Huesca,A. Diéguez,Titular,,0,1,0,0,0
Temporada2019,Jornada 31,Huesca,Mantovani,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Huesca,Javi Galán,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Huesca,J. Pulido,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Huesca,Christian Rivera,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Huesca,Moi Gómez,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Huesca,Y. Herrera,Titular,58,0,0,0,0,0
Temporada2019,Jornada 31,Huesca,Chimy Ávila,Titular,88,1,1,0,0,0
Temporada2019,Jornada 31,Huesca,Enric Gallego,Titular,,1,0,0,0,0
Temporada2019,Jornada 31,Huesca,Cucho,Titular,46,0,1,0,0,0
Temporada2019,Jornada 31,Huesca,A. Jovanović,Suplente,,0,0,0,0,0
Temporada2019,Jornada 31,Huesca,Juanpi,Suplente,58,0,1,0,1,0
Temporada2019,Jornada 31,Huesca,J. Aguilera,Suplente,,0,0,0,0,0
Temporada2019,Jornada 31,Huesca,Melero,Suplente,88,0,0,0,0,0
Temporada2019,Jornada 31,Huesca,David Ferreiro,Suplente,46,0,0,0,0,0
Temporada2019,Jornada 31,Huesca,D. Musto,Suplente,,0,0,0,0,0
Temporada2019,Jornada 31,Huesca,Álex Gallar,Suplente,,0,0,0,0,0
Temporada2019,Jornada 34,Levante,Aitor Fernández,Titular,,0,0,0,0,0
Temporada2019,Jornada 34,Levante,Rober,Titular,,0,1,0,0,0
Temporada2019,Jornada 34,Levante,R. Vezo,Titular,,0,0,0,0,0
Temporada2019,Jornada 34,Levante,Toño,Titular,,0,0,0,0,0
Temporada2019,Jornada 34,Levante,Coke,Titular,,1,0,0,0,0
Temporada2019,Jornada 34,Levante,J. Campaña,Titular,85,2,0,0,0,0
Temporada2019,Jornada 34,Levante,N. Vukcevic,Titular,66,0,1,0,0,0
Temporada2019,Jornada 34,Levante,E. Bardhi,Titular,,0,0,0,1,0
Temporada2019,Jornada 34,Levante,Jason,Titular,,0,0,0,1,0
Temporada2019,Jornada 34,Levante,Morales,Titular,,1,0,0,0,0
Temporada2019,Jornada 34,Levante,B. Mayoral,Titular,77,0,0,0,0,0
Temporada2019,Jornada 34,Levante,Oier,Suplente,,0,0,0,0,0
Temporada2019,Jornada 34,Levante,A. Luna,Suplente,,0,0,0,0,0
Temporada2019,Jornada 34,Levante,Pedro López,Suplente,,0,0,0,0,0
Temporada2019,Jornada 34,Levante,Chema Rodríguez,Suplente,85,0,0,0,0,0
Temporada2019,Jornada 34,Levante,R. Dwamena,Suplente,77,0,0,0,0,0
Temporada2019,Jornada 34,Levante,M. Simon,Suplente,66,0,0,0,0,0
Temporada2019,Jornada 34,Levante,Roger,Suplente,,0,0,0,0,0
Temporada2019,Jornada 34,Real Betis,Pau López,Titular,,0,0,0,0,0
Temporada2019,Jornada 34,Real Betis,M. Bartra,Titular,,0,0,0,0,0
Temporada2019,Jornada 34,Real Betis,Sidnei,Titular,,0,1,0,0,0
Temporada2019,Jornada 34,Real Betis,A. Mandi,Titular,,0,1,0,0,0
Temporada2019,Jornada 34,Real Betis,Junior,Titular,,0,0,0,0,0
Temporada2019,Jornada 34,Real Betis,Emerson,Titular,46,0,0,0,0,0
Temporada2019,Jornada 34,Real Betis,A. Guardado,Titular,,0,0,0,0,0
Temporada2019,Jornada 34,Real Betis,W. Kaptoum,Titular,,0,1,0,0,0
Temporada2019,Jornada 34,Real Betis,S. Canales,Titular,71,0,0,0,0,0
Temporada2019,Jornada 34,Real Betis,Sergio León,Titular,57,0,0,0,0,0
Temporada2019,Jornada 34,Real Betis,Loren Morón,Titular,,0,0,0,0,0
Temporada2019,Jornada 34,Real Betis,Joel,Suplente,,0,0,0,0,0
Temporada2019,Jornada 34,Real Betis,Francis Guerrero,Suplente,,0,0,0,0,0
Temporada2019,Jornada 34,Real Betis,Joaquín,Suplente,46,0,0,0,0,0
Temporada2019,Jornada 34,Real Betis,D. Lainez,Suplente,71,0,0,0,0,0
Temporada2019,Jornada 34,Real Betis,Javi García,Suplente,,0,0,0,0,0
Temporada2019,Jornada 34,Real Betis,Jesé,Suplente,,0,0,0,0,0
Temporada2019,Jornada 34,Real Betis,C. Tello,Suplente,57,0,0,0,0,0
Temporada2019,Jornada 7,Levante,Oier,Titular,,0,0,0,0,0
Temporada2019,Jornada 7,Levante,Sergio Postigo,Titular,,0,0,0,0,0
Temporada2019,Jornada 7,Levante,Rober,Titular,,0,0,0,0,0
Temporada2019,Jornada 7,Levante,Toño,Titular,,1,1,0,0,0
Temporada2019,Jornada 7,Levante,E. Cabaco,Titular,71,0,0,0,0,1
Temporada2019,Jornada 7,Levante,J. Campaña,Titular,,0,1,0,0,0
Temporada2019,Jornada 7,Levante,S. Prcic,Titular,,0,1,0,0,0
Temporada2019,Jornada 7,Levante,R. Rochina,Titular,83,0,1,0,1,0
Temporada2019,Jornada 7,Levante,Jason,Titular,60,1,1,0,0,0
Temporada2019,Jornada 7,Levante,Morales,Titular,,0,1,0,0,0
Temporada2019,Jornada 7,Levante,E. Boateng,Titular,,0,0,0,0,0
Temporada2019,Jornada 7,Levante,Aitor Fernández,Suplente,,0,0,0,0,0
Temporada2019,Jornada 7,Levante,Chema Rodríguez,Suplente,71,0,1,0,0,0
Temporada2019,Jornada 7,Levante,Pedro López,Suplente,,0,0,0,0,0
Temporada2019,Jornada 7,Levante,C. Doukouré,Suplente,83,0,0,0,0,0
Temporada2019,Jornada 7,Levante,M. Simon,Suplente,60,0,0,0,0,0
Temporada2019,Jornada 7,Levante,B. Mayoral,Suplente,,0,0,0,0,0
Temporada2019,Jornada 7,Levante,Roger,Suplente,,0,0,0,0,0
Temporada2019,Jornada 7,Alavés,F. Pacheco,Titular,,0,0,0,0,0
Temporada2019,Jornada 7,Alavés,G. Maripán,Titular,,0,0,0,0,0
Temporada2019,Jornada 7,Alavés,Laguardia,Titular,,0,0,0,0,0
Temporada2019,Jornada 7,Alavés,R. Duarte,Titular,46,0,0,0,0,0
Temporada2019,Jornada 7,Alavés,M. Aguirregabiria,Titular,,0,0,0,0,0
Temporada2019,Jornada 7,Alavés,Manu García,Titular,,0,0,0,0,0
Temporada2019,Jornada 7,Alavés,T. Pina,Titular,,0,0,0,0,0
Temporada2019,Jornada 7,Alavés,Burgui,Titular,59,0,0,0,0,1
Temporada2019,Jornada 7,Alavés,Ibai Gómez,Titular,,0,0,0,1,0
Temporada2019,Jornada 7,Alavés,J. Guidetti,Titular,66,0,0,0,0,0
Temporada2019,Jornada 7,Alavés,Rubén Sobrino,Titular,,1,1,0,0,0
Temporada2019,Jornada 7,Alavés,Antonio Sivera,Suplente,,0,0,0,0,0
Temporada2019,Jornada 7,Alavés,Carlos Vigaray,Suplente,,0,0,0,0,0
Temporada2019,Jornada 7,Alavés,Ximo Navarro,Suplente,46,0,0,0,0,0
Temporada2019,Jornada 7,Alavés,Jony,Suplente,59,0,0,0,0,0
Temporada2019,Jornada 7,Alavés,M. Wakaso,Suplente,,0,0,0,0,0
Temporada2019,Jornada 7,Alavés,D. Brasanac,Suplente,,0,0,0,0,0
Temporada2019,Jornada 7,Alavés,J. Calleri,Suplente,66,0,0,0,0,0
Temporada2019,Jornada 20,Levante,Oier,Titular,,0,0,0,0,0
Temporada2019,Jornada 20,Levante,Rober,Titular,,0,0,0,0,0
Temporada2019,Jornada 20,Levante,Coke,Titular,,1,0,0,0,0
Temporada2019,Jornada 20,Levante,E. Cabaco,Titular,,0,1,0,0,0
Temporada2019,Jornada 20,Levante,Toño,Titular,,0,0,0,1,0
Temporada2019,Jornada 20,Levante,J. Campaña,Titular,,0,1,0,0,0
Temporada2019,Jornada 20,Levante,E. Bardhi,Titular,76,0,1,0,0,0
Temporada2019,Jornada 20,Levante,R. Rochina,Titular,92,0,1,0,1,0
Temporada2019,Jornada 20,Levante,Jason,Titular,,0,1,0,0,0
Temporada2019,Jornada 20,Levante,Morales,Titular,,0,0,0,0,0
Temporada2019,Jornada 20,Levante,B. Mayoral,Titular,83,0,0,0,0,0
Temporada2019,Jornada 20,Levante,Aitor Fernández,Suplente,,0,0,0,0,0
Temporada2019,Jornada 20,Levante,Pedro López,Suplente,,0,0,0,0,0
Temporada2019,Jornada 20,Levante,Fran Manzanara,Suplente,92,0,0,0,0,0
Temporada2019,Jornada 20,Levante,N. Vukcevic,Suplente,76,0,0,0,0,0
Temporada2019,Jornada 20,Levante,Roger,Suplente,83,1,1,0,0,0
Temporada2019,Jornada 20,Levante,M. Simon,Suplente,,0,0,0,0,0
Temporada2019,Jornada 20,Levante,R. Dwamena,Suplente,,0,0,0,0,0
Temporada2019,Jornada 20,Real Valladolid,J. Masip,Titular,,0,0,0,0,0
Temporada2019,Jornada 20,Real Valladolid,Calero,Titular,,0,1,0,0,0
Temporada2019,Jornada 20,Real Valladolid,Kiko Olivas,Titular,,0,0,0,0,0
Temporada2019,Jornada 20,Real Valladolid,Moi,Titular,,0,0,0,0,0
Temporada2019,Jornada 20,Real Valladolid,Javi Moyano,Titular,64,0,0,0,0,0
Temporada2019,Jornada 20,Real Valladolid,Antoñito,Titular,,0,1,0,0,0
Temporada2019,Jornada 20,Real Valladolid,Míchel,Titular,,0,0,0,0,0
Temporada2019,Jornada 20,Real Valladolid,Borja,Titular,,0,1,0,0,0
Temporada2019,Jornada 20,Real Valladolid,Óscar Plano,Titular,,0,0,0,0,0
Temporada2019,Jornada 20,Real Valladolid,Toni Villa,Titular,83,0,0,0,0,0
Temporada2019,Jornada 20,Real Valladolid,E. Ünal,Titular,64,0,1,0,0,0
Temporada2019,Jornada 20,Real Valladolid,Yoel,Suplente,,0,0,0,0,0
