Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2018,Jornada 3,Girona,Borja García,Titular,,0,0,0,0,0
Temporada2018,Jornada 3,Girona,C. Stuani,Titular,,0,1,0,0,0
Temporada2018,Jornada 3,Girona,Portu,Titular,65,0,0,0,0,0
Temporada2018,Jornada 3,Girona,Bono,Suplente,,0,0,0,0,0
Temporada2018,Jornada 3,Girona,J. Ramalho,Suplente,,0,0,0,0,0
Temporada2018,Jornada 3,Girona,Juanpe,Suplente,,0,0,0,0,0
Temporada2018,Jornada 3,Girona,J. Mojica,Suplente,67,0,0,0,0,0
Temporada2018,Jornada 3,Girona,Douglas Luiz,Suplente,71,0,1,0,0,0
Temporada2018,Jornada 28,Athletic Bilbao,Kepa,Titular,,0,0,0,0,0
Temporada2018,Jornada 28,Athletic Bilbao,Í. Martínez,Titular,,0,0,0,0,0
Temporada2018,Jornada 28,Athletic Bilbao,Nuñez,Titular,,0,0,0,0,0
Temporada2018,Jornada 28,Athletic Bilbao,E. Saborit,Titular,,0,0,0,0,0
Temporada2018,Jornada 28,Athletic Bilbao,Ó. De Marcos,Titular,,0,0,0,1,0
Temporada2018,Jornada 28,Athletic Bilbao,M. San José,Titular,,0,0,0,0,0
Temporada2018,Jornada 28,Athletic Bilbao,Beñat,Titular,,0,0,0,0,0
Temporada2018,Jornada 28,Athletic Bilbao,Raúl García,Titular,82,2,1,0,0,0
Temporada2018,Jornada 28,Athletic Bilbao,M. Susaeta,Titular,58,0,0,0,0,0
Temporada2018,Jornada 28,Athletic Bilbao,I. Córdoba,Titular,88,0,1,0,0,0
Temporada2018,Jornada 28,Athletic Bilbao,I. Williams,Titular,,0,0,0,0,0
Temporada2018,Jornada 28,Athletic Bilbao,I. Herrerín,Suplente,,0,0,0,0,0
Temporada2018,Jornada 28,Athletic Bilbao,I. Lekue,Suplente,82,0,0,0,0,0
Temporada2018,Jornada 28,Athletic Bilbao,Yeray,Suplente,,0,0,0,0,0
Temporada2018,Jornada 28,Athletic Bilbao,M. Vesga,Suplente,,0,0,0,0,0
Temporada2018,Jornada 28,Athletic Bilbao,A. Iturraspe,Suplente,58,0,0,0,0,0
Temporada2018,Jornada 28,Athletic Bilbao,A. Aduriz,Suplente,,0,0,0,0,0
Temporada2018,Jornada 28,Athletic Bilbao,Sabin,Suplente,88,0,0,0,0,0
Temporada2018,Jornada 28,Leganés,I. Cuéllar,Titular,,0,0,0,0,0
Temporada2018,Jornada 28,Leganés,D. Siovas,Titular,,0,1,0,0,0
Temporada2018,Jornada 28,Leganés,Bustinza,Titular,,0,1,0,0,0
Temporada2018,Jornada 28,Leganés,Diego Rico,Titular,,0,0,0,0,0
Temporada2018,Jornada 28,Leganés,J. Zaldua,Titular,,0,1,0,0,0
Temporada2018,Jornada 28,Leganés,G. Gumbau,Titular,46,0,0,0,0,0
Temporada2018,Jornada 28,Leganés,Rubén Pérez,Titular,,0,0,0,0,0
Temporada2018,Jornada 28,Leganés,J. Eraso,Titular,,0,0,0,0,0
Temporada2018,Jornada 28,Leganés,N. El Zhar,Titular,58,0,1,0,0,0
Temporada2018,Jornada 28,Leganés,N. Amrabat,Titular,78,0,0,0,0,0
Temporada2018,Jornada 28,Leganés,C. Beauvue,Titular,,0,0,0,0,0
Temporada2018,Jornada 28,Leganés,N. Champagne,Suplente,,0,0,0,0,0
Temporada2018,Jornada 28,Leganés,E. Muñoz,Suplente,,0,0,0,0,0
Temporada2018,Jornada 28,Leganés,Raúl Carnero,Suplente,,0,0,0,0,0
Temporada2018,Jornada 28,Leganés,Mauro,Suplente,,0,0,0,0,0
Temporada2018,Jornada 28,Leganés,D. Brasanac,Suplente,46,0,1,0,0,0
Temporada2018,Jornada 28,Leganés,J. Naranjo,Suplente,78,0,0,0,0,0
Temporada2018,Jornada 28,Leganés,Omar,Suplente,58,0,0,0,0,0
Temporada2018,Jornada 38,Athletic Bilbao,Kepa,Titular,,0,0,0,0,0
Temporada2018,Jornada 38,Athletic Bilbao,Yeray,Titular,,0,0,0,0,0
Temporada2018,Jornada 38,Athletic Bilbao,X. Etxeita,Titular,62,0,0,0,0,0
Temporada2018,Jornada 38,Athletic Bilbao,Nuñez,Titular,,0,0,0,0,0
Temporada2018,Jornada 38,Athletic Bilbao,Ó. De Marcos,Titular,,0,0,0,0,0
Temporada2018,Jornada 38,Athletic Bilbao,I. Lekue,Titular,,0,0,0,0,0
Temporada2018,Jornada 38,Athletic Bilbao,Beñat,Titular,,0,0,0,0,0
Temporada2018,Jornada 38,Athletic Bilbao,M. Vesga,Titular,58,0,0,0,0,0
Temporada2018,Jornada 38,Athletic Bilbao,I. Williams,Titular,72,0,0,0,0,0
Temporada2018,Jornada 38,Athletic Bilbao,I. Muniain,Titular,,0,0,0,0,0
Temporada2018,Jornada 38,Athletic Bilbao,A. Aduriz,Titular,,0,0,0,0,0
Temporada2018,Jornada 38,Athletic Bilbao,I. Herrerín,Suplente,,0,0,0,0,0
Temporada2018,Jornada 38,Athletic Bilbao,Dani Vivian,Suplente,,0,0,0,0,0
Temporada2018,Jornada 38,Athletic Bilbao,A. Iturraspe,Suplente,58,0,0,0,0,0
Temporada2018,Jornada 38,Athletic Bilbao,Víctor,Suplente,,0,0,0,0,0
Temporada2018,Jornada 38,Athletic Bilbao,M. Susaeta,Suplente,,0,0,0,0,0
Temporada2018,Jornada 38,Athletic Bilbao,Sabin,Suplente,72,0,0,0,0,0
Temporada2018,Jornada 38,Athletic Bilbao,I. Córdoba,Suplente,62,0,0,0,0,0
Temporada2018,Jornada 38,Espanyol,Diego López,Titular,,0,0,0,0,0
Temporada2018,Jornada 38,Espanyol,David López,Titular,,1,0,0,0,0
Temporada2018,Jornada 38,Espanyol,Naldo,Titular,,0,0,0,0,0
Temporada2018,Jornada 38,Espanyol,Dídac Vilà,Titular,55,0,0,0,0,1
Temporada2018,Jornada 38,Espanyol,Javi López,Titular,,0,1,0,0,0
Temporada2018,Jornada 38,Espanyol,Marc Roca,Titular,,0,0,0,0,0
Temporada2018,Jornada 38,Espanyol,Víctor Sánchez,Titular,,0,0,0,0,0
Temporada2018,Jornada 38,Espanyol,P. Piatti,Titular,64,0,0,0,1,0
Temporada2018,Jornada 38,Espanyol,L. Baptistão,Titular,84,0,0,0,0,0
Temporada2018,Jornada 38,Espanyol,Gerard Moreno,Titular,,0,0,0,0,0
Temporada2018,Jornada 38,Espanyol,Sergio García,Titular,,0,0,0,0,0
Temporada2018,Jornada 38,Espanyol,Pau López,Suplente,,0,0,0,0,0
Temporada2018,Jornada 38,Espanyol,Mario Hermoso,Suplente,,0,0,0,0,0
Temporada2018,Jornada 38,Espanyol,Aarón,Suplente,55,0,0,0,0,0
Temporada2018,Jornada 38,Espanyol,M. Navarro,Suplente,,0,0,0,0,0
Temporada2018,Jornada 38,Espanyol,S. Darder,Suplente,84,0,0,0,0,0
Temporada2018,Jornada 38,Espanyol,O. Melendo,Suplente,64,0,0,0,0,0
Temporada2018,Jornada 38,Espanyol,E. Granero,Suplente,,0,0,0,0,0
Temporada2018,Jornada 22,Levante,Oier,Titular,,0,0,0,0,0
Temporada2018,Jornada 22,Levante,Rober,Titular,,0,0,0,0,0
Temporada2018,Jornada 22,Levante,Sergio Postigo,Titular,,0,0,0,0,0
Temporada2018,Jornada 22,Levante,A. Luna,Titular,,0,0,0,0,0
Temporada2018,Jornada 22,Levante,Coke,Titular,,0,1,0,0,0
Temporada2018,Jornada 22,Levante,C. Doukouré,Titular,,0,1,0,0,0
Temporada2018,Jornada 22,Levante,S. Lukic,Titular,,0,0,0,0,0
Temporada2018,Jornada 22,Levante,J. Lerma,Titular,68,0,0,0,0,1
Temporada2018,Jornada 22,Levante,Ivi,Titular,77,0,1,0,0,0
Temporada2018,Jornada 22,Levante,Morales,Titular,,0,0,0,0,0
Temporada2018,Jornada 22,Levante,E. Boateng,Titular,59,1,0,0,0,0
Temporada2018,Jornada 22,Levante,Koke Vegas,Suplente,,0,0,0,0,0
Temporada2018,Jornada 22,Levante,Pedro López,Suplente,,0,0,0,0,0
Temporada2018,Jornada 22,Levante,E. Cabaco,Suplente,,0,0,0,0,0
Temporada2018,Jornada 22,Levante,E. Bardhi,Suplente,,0,0,0,0,0
Temporada2018,Jornada 22,Levante,Jason,Suplente,59,0,0,0,1,0
Temporada2018,Jornada 22,Levante,G. Pazzini,Suplente,77,1,0,0,0,0
Temporada2018,Jornada 22,Levante,Roger,Suplente,68,0,0,0,0,0
Temporada2018,Jornada 22,Real Madrid,K. Navas,Titular,,0,0,0,0,0
Temporada2018,Jornada 22,Real Madrid,Sergio Ramos,Titular,,1,1,0,0,0
Temporada2018,Jornada 22,Real Madrid,R. Varane,Titular,,0,1,0,0,0
Temporada2018,Jornada 22,Real Madrid,Marcelo,Titular,,0,0,0,0,0
Temporada2018,Jornada 22,Real Madrid,D. Carvajal,Titular,,0,0,0,0,0
Temporada2018,Jornada 22,Real Madrid,Casemiro,Titular,,0,0,0,0,0
Temporada2018,Jornada 22,Real Madrid,T. Kroos,Titular,90,0,0,0,1,0
Temporada2018,Jornada 22,Real Madrid,L. Modrić,Titular,,0,0,0,0,0
Temporada2018,Jornada 22,Real Madrid,C. Ronaldo,Titular,82,0,0,0,0,0
Temporada2018,Jornada 22,Real Madrid,K. Benzema,Titular,,0,0,0,1,0
Temporada2018,Jornada 22,Real Madrid,G. Bale,Titular,66,0,0,0,0,0
Temporada2018,Jornada 22,Real Madrid,K. Casilla,Suplente,,0,0,0,0,0
Temporada2018,Jornada 22,Real Madrid,Nacho,Suplente,,0,0,0,0,0
Temporada2018,Jornada 22,Real Madrid,Theo Hernández,Suplente,,0,0,0,0,0
Temporada2018,Jornada 22,Real Madrid,Isco,Suplente,66,1,0,0,0,0
Temporada2018,Jornada 22,Real Madrid,M. Kovačić,Suplente,,0,0,0,0,0
Temporada2018,Jornada 22,Real Madrid,Lucas Vázquez,Suplente,90,0,0,0,0,0
Temporada2018,Jornada 22,Real Madrid,M. Asensio,Suplente,82,0,1,0,0,0
Temporada2018,Jornada 37,Levante,Oier,Titular,,0,0,0,0,0
Temporada2018,Jornada 37,Levante,Rober,Titular,,0,0,0,0,0
Temporada2018,Jornada 37,Levante,Sergio Postigo,Titular,,0,0,0,0,0
Temporada2018,Jornada 37,Levante,A. Luna,Titular,,0,0,0,1,0
Temporada2018,Jornada 37,Levante,Coke,Titular,,0,1,0,0,0
Temporada2018,Jornada 37,Levante,J. Campaña,Titular,,0,1,0,1,0
Temporada2018,Jornada 37,Levante,S. Lukic,Titular,,0,0,0,0,0
Temporada2018,Jornada 37,Levante,E. Bardhi,Titular,,2,1,0,0,0
Temporada2018,Jornada 37,Levante,Morales,Titular,85,0,0,0,1,0
Temporada2018,Jornada 37,Levante,Roger,Titular,68,0,0,0,1,0
Temporada2018,Jornada 37,Levante,E. Boateng,Titular,77,3,1,0,0,1
Temporada2018,Jornada 37,Levante,Iván Villar,Suplente,,0,0,0,0,0
Temporada2018,Jornada 37,Levante,Pedro López,Suplente,,0,0,0,0,0
Temporada2018,Jornada 37,Levante,E. Cabaco,Suplente,,0,0,0,0,0
Temporada2018,Jornada 37,Levante,R. Rochina,Suplente,85,0,0,0,0,0
Temporada2018,Jornada 37,Levante,J. Lerma,Suplente,68,0,1,0,0,0
Temporada2018,Jornada 37,Levante,Fahad Al-Muwallad,Suplente,,0,0,0,0,0
Temporada2018,Jornada 37,Levante,G. Pazzini,Suplente,77,0,1,0,0,0
Temporada2018,Jornada 37,Barcelona,M. Ter Stegen,Titular,,0,0,0,0,0
Temporada2018,Jornada 37,Barcelona,T. Vermaelen,Titular,31,0,1,0,0,1
Temporada2018,Jornada 37,Barcelona,Y. Mina,Titular,,0,1,0,0,0
Temporada2018,Jornada 37,Barcelona,Jordi Alba,Titular,,0,0,0,0,0
Temporada2018,Jornada 37,Barcelona,N. Semedo,Titular,,0,0,0,0,0
Temporada2018,Jornada 37,Barcelona,S. Busquets,Titular,,0,1,0,0,0
Temporada2018,Jornada 37,Barcelona,A. Iniesta,Titular,59,0,0,0,0,0
Temporada2018,Jornada 37,Barcelona,I. Rakitić,Titular,,0,0,0,0,0
Temporada2018,Jornada 37,Barcelona,P. Coutinho,Titular,,2,0,0,1,0
Temporada2018,Jornada 37,Barcelona,L. Suárez,Titular,,2,1,0,1,0
Temporada2018,Jornada 37,Barcelona,O. Dembélé,Titular,59,0,0,0,0,0
Temporada2018,Jornada 37,Barcelona,J. Cillessen,Suplente,,0,0,0,0,0
Temporada2018,Jornada 37,Barcelona,L. Digne,Suplente,,0,0,0,0,0
Temporada2018,Jornada 37,Barcelona,G. Piqué,Suplente,31,0,1,0,0,0
Temporada2018,Jornada 37,Barcelona,Paulinho,Suplente,,0,0,0,0,0
Temporada2018,Jornada 37,Barcelona,A. Gomes,Suplente,,0,0,0,0,0
Temporada2018,Jornada 37,Barcelona,D. Suárez,Suplente,59,0,1,0,0,0
Temporada2018,Jornada 37,Barcelona,P. Alcácer,Suplente,59,0,0,0,0,0
Temporada2018,Jornada 9,Levante,Raúl Fernandez,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Levante,Chema Rodríguez,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Levante,Sergio Postigo,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Levante,A. Luna,Titular,,0,0,0,1,0
Temporada2018,Jornada 9,Levante,Pedro López,Titular,46,0,0,0,0,0
Temporada2018,Jornada 9,Levante,Rober,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Levante,J. Lerma,Titular,,0,1,0,0,0
Temporada2018,Jornada 9,Levante,J. Campaña,Titular,86,0,0,0,0,0
Temporada2018,Jornada 9,Levante,Morales,Titular,,1,0,0,0,0
Temporada2018,Jornada 9,Levante,Ivi,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Levante,Nano,Titular,53,0,0,0,0,1
Temporada2018,Jornada 9,Levante,Oier,Suplente,,0,0,0,0,0
Temporada2018,Jornada 9,Levante,S. Moore,Suplente,,0,0,0,0,0
Temporada2018,Jornada 9,Levante,Toño,Suplente,,0,0,0,0,0
Temporada2018,Jornada 9,Levante,C. Doukouré,Suplente,86,0,0,0,0,0
Temporada2018,Jornada 9,Levante,E. Bardhi,Suplente,46,0,0,0,0,0
Temporada2018,Jornada 9,Levante,Alex Alegría,Suplente,53,0,0,0,0,0
Temporada2018,Jornada 9,Getafe,V. Guaita,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Getafe,D. Djené,Titular,90,0,0,0,0,0
Temporada2018,Jornada 9,Getafe,J. Cala,Titular,,0,1,0,0,0
Temporada2018,Jornada 9,Getafe,V. Antunes,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Getafe,Damián Suárez,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Getafe,M. Arambarri,Titular,75,0,1,0,0,0
Temporada2018,Jornada 9,Getafe,M. Bergara,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Getafe,F. Fajr,Titular,,1,0,0,0,0
Temporada2018,Jornada 9,Getafe,F. Portillo,Titular,,0,1,0,0,0
Temporada2018,Jornada 9,Getafe,Amath,Titular,87,0,0,0,0,0
Temporada2018,Jornada 9,Getafe,Jorge Molina,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Getafe,D. Martínez,Suplente,,0,0,0,0,0
Temporada2018,Jornada 9,Getafe,Molinero,Suplente,,0,0,0,0,0
Temporada2018,Jornada 9,Getafe,Bruno,Suplente,90,0,0,0,0,0
Temporada2018,Jornada 9,Getafe,M. Olivera,Suplente,,0,0,0,0,0
Temporada2018,Jornada 9,Getafe,Sergio Mora,Suplente,75,0,0,0,0,0
Temporada2018,Jornada 9,Getafe,Calderón,Suplente,87,0,0,0,0,0
Temporada2018,Jornada 13,Levante,Oier,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,Levante,Chema Rodríguez,Titular,,0,1,0,0,0
Temporada2018,Jornada 13,Levante,Rober,Titular,,1,0,0,0,0
Temporada2018,Jornada 13,Levante,Toño,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,Levante,S. Moore,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,Levante,J. Campaña,Titular,69,0,0,0,0,0
Temporada2018,Jornada 13,Levante,C. Doukouré,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,Levante,E. Bardhi,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,Levante,Jason,Titular,52,0,0,0,0,0
Temporada2018,Jornada 13,Levante,Morales,Titular,77,0,1,0,0,0
Temporada2018,Jornada 13,Levante,E. Ünal,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,Levante,Raúl Fernandez,Suplente,,0,0,0,0,0
Temporada2018,Jornada 13,Levante,Pedro López,Suplente,,0,0,0,0,0
Temporada2018,Jornada 13,Levante,Sergio Postigo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 13,Levante,E. Cabaco,Suplente,,0,0,0,0,0
Temporada2018,Jornada 13,Levante,Ivi,Suplente,52,0,0,0,0,0
Temporada2018,Jornada 13,Atlético Madrid,J. Oblak,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,Atlético Madrid,D. Godín,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,Atlético Madrid,S. Savić,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,Atlético Madrid,Filipe Luis,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,Atlético Madrid,Thomas,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,Atlético Madrid,Koke,Titular,,0,1,0,0,0
Temporada2018,Jornada 13,Atlético Madrid,Gabi,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,Atlético Madrid,Saúl,Titular,73,0,0,0,0,0
Temporada2018,Jornada 13,Atlético Madrid,Á. Correa,Titular,66,0,0,0,0,0
Temporada2018,Jornada 13,Atlético Madrid,A. Griezmann,Titular,,2,0,0,1,0
Temporada2018,Jornada 13,Atlético Madrid,K. Gameiro,Titular,69,2,0,0,1,0
Temporada2018,Jornada 13,Atlético Madrid,Lucas Hernández,Suplente,,0,0,0,0,0
Temporada2018,Jornada 13,Atlético Madrid,J. Giménez,Suplente,,0,0,0,0,0
Temporada2018,Jornada 13,Atlético Madrid,F. Torres,Suplente,69,0,0,0,0,0
Temporada2018,Jornada 35,Levante,Oier,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Levante,Rober,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Levante,Sergio Postigo,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Levante,A. Luna,Titular,,0,1,0,0,0
Temporada2018,Jornada 35,Levante,Coke,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Levante,J. Campaña,Titular,,0,0,0,1,0
Temporada2018,Jornada 35,Levante,S. Lukic,Titular,86,0,0,0,0,0
Temporada2018,Jornada 35,Levante,E. Bardhi,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Levante,Morales,Titular,80,1,0,0,1,0
Temporada2018,Jornada 35,Levante,E. Boateng,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Levante,Roger,Titular,62,1,0,0,0,0
Temporada2018,Jornada 35,Levante,Koke Vegas,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Levante,Pedro López,Suplente,80,0,0,0,0,0
Temporada2018,Jornada 35,Levante,Chema Rodríguez,Suplente,86,0,0,0,0,0
Temporada2018,Jornada 35,Levante,Jason,Suplente,62,0,0,0,0,0
Temporada2018,Jornada 35,Levante,G. Pazzini,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Levante,Ivi,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Levante,Sadiku,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Sevilla,David Soria,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Sevilla,C. Lenglet,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Sevilla,G. Mercado,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Sevilla,S. Escudero,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Sevilla,J. Navas,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Sevilla,É. Banega,Titular,,0,0,0,1,0
Temporada2018,Jornada 35,Sevilla,J. Geis,Titular,,0,0,0,0,0
Temporada2018,Jornada 35,Sevilla,F. Vázquez,Titular,73,0,0,0,0,0
Temporada2018,Jornada 35,Sevilla,P. Sarabia,Titular,,0,1,0,0,0
Temporada2018,Jornada 35,Sevilla,Nolito,Titular,59,0,0,0,0,0
Temporada2018,Jornada 35,Sevilla,Carlos,Titular,71,1,0,0,0,0
Temporada2018,Jornada 35,Sevilla,Sergio Rico,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Sevilla,M. Layún,Suplente,73,0,0,0,0,0
Temporada2018,Jornada 35,Sevilla,N. Pareja,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Sevilla,Guido Pizarro,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Sevilla,Sandro,Suplente,59,0,0,0,0,0
Temporada2018,Jornada 35,Sevilla,W. Ben Yedder,Suplente,,0,0,0,0,0
Temporada2018,Jornada 35,Sevilla,L. Muriel,Suplente,71,0,0,0,0,0
Temporada2018,Jornada 5,Levante,Raúl Fernandez,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Levante,Chema Rodríguez,Titular,,1,1,0,0,0
Temporada2018,Jornada 5,Levante,Sergio Postigo,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Levante,Toño,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Levante,Pedro López,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Levante,Rober,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Levante,J. Campaña,Titular,66,0,0,0,0,0
Temporada2018,Jornada 5,Levante,E. Bardhi,Titular,,1,1,0,0,0
Temporada2018,Jornada 5,Levante,Jason,Titular,36,0,0,0,0,1
Temporada2018,Jornada 5,Levante,Morales,Titular,81,1,0,0,1,0
Temporada2018,Jornada 5,Levante,Alex Alegría,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Levante,A. Luna,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Levante,S. Lukic,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Levante,C. Doukouré,Suplente,66,0,0,0,0,0
Temporada2018,Jornada 5,Levante,Ivi,Suplente,36,0,0,0,0,0
Temporada2018,Jornada 5,Real Sociedad,G. Rulli,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Real Sociedad,D. Llorente,Titular,,0,2,1,0,0
Temporada2018,Jornada 5,Real Sociedad,A. Elustondo,Titular,72,0,0,0,0,0
Temporada2018,Jornada 5,Real Sociedad,A. De La Bella,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Real Sociedad,Gorosabel,Titular,66,0,0,0,0,0
Temporada2018,Jornada 5,Real Sociedad,A. Illarramendi,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Real Sociedad,I. Zubeldia,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Real Sociedad,Xabi Prieto,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Real Sociedad,Juanmi,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Real Sociedad,Willian José,Titular,58,0,0,0,0,0
Temporada2018,Jornada 5,Real Sociedad,C. Vela,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Real Sociedad,Toño Ramírez,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Real Sociedad,Á. Odriozola,Suplente,66,0,0,0,0,0
Temporada2018,Jornada 5,Real Sociedad,K. Rodrigues,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Real Sociedad,S. Canales,Suplente,72,0,0,0,0,0
Temporada2018,Jornada 5,Real Sociedad,D. Zurutuza,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Real Sociedad,A. Januzaj,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Real Sociedad,J. Bautista,Suplente,58,0,0,0,0,0
Temporada2018,Jornada 4,Levante,Raúl Fernandez,Titular,,0,0,0,0,0
Temporada2018,Jornada 4,Levante,Chema Rodríguez,Titular,,0,0,0,0,0
Temporada2018,Jornada 4,Levante,Sergio Postigo,Titular,,0,1,0,0,0
Temporada2018,Jornada 4,Levante,Toño,Titular,,0,0,0,0,0
Temporada2018,Jornada 4,Levante,Pedro López,Titular,,0,0,0,0,0
Temporada2018,Jornada 4,Levante,J. Campaña,Titular,81,0,0,0,0,0
Temporada2018,Jornada 4,Levante,J. Lerma,Titular,46,0,0,0,0,0
Temporada2018,Jornada 4,Levante,E. Bardhi,Titular,,1,1,0,0,0
Temporada2018,Jornada 4,Levante,Jason,Titular,,0,0,0,0,0
Temporada2018,Jornada 4,Levante,Ivi,Titular,,0,0,0,0,0
Temporada2018,Jornada 4,Levante,Alex Alegría,Titular,59,0,0,0,0,0
Temporada2018,Jornada 4,Levante,Rober,Suplente,46,0,0,0,0,0
Temporada2018,Jornada 4,Levante,A. Luna,Suplente,,0,0,0,0,0
Temporada2018,Jornada 4,Levante,C. Doukouré,Suplente,81,0,0,0,0,0
Temporada2018,Jornada 4,Levante,E. Boateng,Suplente,,0,0,0,0,0
Temporada2018,Jornada 4,Valencia,Neto,Titular,,0,0,0,0,0
Temporada2018,Jornada 4,Valencia,J. Murillo,Titular,,0,0,0,0,0
Temporada2018,Jornada 4,Valencia,E. Garay,Titular,,0,0,0,0,0
Temporada2018,Jornada 4,Valencia,J. Gayà,Titular,,0,0,0,0,0
Temporada2018,Jornada 4,Valencia,M. Montoya,Titular,,0,0,0,0,0
Temporada2018,Jornada 4,Valencia,G. Kondogbia,Titular,,0,0,0,0,0
Temporada2018,Jornada 4,Valencia,D. Parejo,Titular,,0,1,0,0,0
Temporada2018,Jornada 4,Valencia,A. Pereira,Titular,60,0,0,0,1,0
Temporada2018,Jornada 4,Valencia,C. Soler,Titular,,0,0,0,0,0
Temporada2018,Jornada 4,Valencia,Santi Mina,Titular,73,0,0,0,0,0
Temporada2018,Jornada 4,Valencia,Rodrigo,Titular,,1,0,0,0,0
Temporada2018,Jornada 4,Valencia,Jaume Doménech,Suplente,,0,0,0,0,0
Temporada2018,Jornada 4,Valencia,Nacho Vidal,Suplente,,0,0,0,0,0
Temporada2018,Jornada 4,Valencia,Gabriel Paulista,Suplente,,0,0,0,0,0
Temporada2018,Jornada 4,Valencia,Lato,Suplente,,0,0,0,0,0
Temporada2018,Jornada 4,Valencia,N. Maksimović,Suplente,,0,0,0,0,0
Temporada2018,Jornada 4,Valencia,S. Zaza,Suplente,73,0,0,0,0,0
Temporada2018,Jornada 4,Valencia,G. Guedes,Suplente,60,0,0,0,0,0
Temporada2018,Jornada 1,Levante,Raúl Fernandez,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,Levante,Chema Rodríguez,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,Levante,Sergio Postigo,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,Levante,Toño,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,Levante,Ivan López,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,Levante,J. Campaña,Titular,85,0,0,0,0,0
Temporada2018,Jornada 1,Levante,J. Lerma,Titular,,0,1,0,0,0
Temporada2018,Jornada 1,Levante,E. Bardhi,Titular,70,0,0,0,0,0
Temporada2018,Jornada 1,Levante,Jason,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,Levante,Morales,Titular,,1,0,0,0,0
Temporada2018,Jornada 1,Levante,Alex Alegría,Titular,77,0,0,0,0,0
Temporada2018,Jornada 1,Levante,Oier,Suplente,,0,0,0,0,0
